Epoch Number, Total Squared Error, 
0, 4.690928, 
1, 4.643620, 
2, 4.619171, 
3, 4.605337, 
4, 4.596353, 
5, 4.589676, 
6, 4.584227, 
7, 4.579548, 
8, 4.575442, 
9, 4.571816, 
10, 4.568615, 
11, 4.565801, 
12, 4.563340, 
13, 4.561203, 
14, 4.559362, 
15, 4.557792, 
16, 4.556467, 
17, 4.555367, 
18, 4.554470, 
19, 4.553760, 
20, 4.553219, 
21, 4.552832, 
22, 4.552585, 
23, 4.552466, 
24, 4.552462, 
25, 4.552563, 
26, 4.552759, 
27, 4.553040, 
28, 4.553398, 
29, 4.553822, 
30, 4.554306, 
31, 4.554842, 
32, 4.555421, 
33, 4.556036, 
34, 4.556679, 
35, 4.557343, 
36, 4.558020, 
37, 4.558701, 
38, 4.559380, 
39, 4.560048, 
40, 4.560696, 
41, 4.561316, 
42, 4.561897, 
43, 4.562430, 
44, 4.562904, 
45, 4.563309, 
46, 4.563631, 
47, 4.563859, 
48, 4.563978, 
49, 4.563973, 
50, 4.563828, 
51, 4.563525, 
52, 4.563046, 
53, 4.562369, 
54, 4.561472, 
55, 4.560331, 
56, 4.558918, 
57, 4.557204, 
58, 4.555157, 
59, 4.552744, 
60, 4.549924, 
61, 4.546658, 
62, 4.542901, 
63, 4.538604, 
64, 4.533713, 
65, 4.528173, 
66, 4.521921, 
67, 4.514892, 
68, 4.507016, 
69, 4.498219, 
70, 4.488421, 
71, 4.477542, 
72, 4.465497, 
73, 4.452200, 
74, 4.437565, 
75, 4.421507, 
76, 4.403945, 
77, 4.384804, 
78, 4.364019, 
79, 4.341535, 
80, 4.317316, 
81, 4.291341, 
82, 4.263615, 
83, 4.234167, 
84, 4.203053, 
85, 4.170357, 
86, 4.136192, 
87, 4.100698, 
88, 4.064037, 
89, 4.026392, 
90, 3.987961, 
91, 3.948950, 
92, 3.909567, 
93, 3.870016, 
94, 3.830494, 
95, 3.791183, 
96, 3.752249, 
97, 3.713838, 
98, 3.676074, 
99, 3.639060, 
100, 3.602879, 
101, 3.567592, 
102, 3.533238, 
103, 3.499842, 
104, 3.467410, 
105, 3.435932, 
106, 3.405387, 
107, 3.375739, 
108, 3.346944, 
109, 3.318945, 
110, 3.291677, 
111, 3.265065, 
112, 3.239027, 
113, 3.213471, 
114, 3.188294, 
115, 3.163385, 
116, 3.138620, 
117, 3.113860, 
118, 3.088954, 
119, 3.063730, 
120, 3.037994, 
121, 3.011527, 
122, 2.984077, 
123, 2.955356, 
124, 2.925031, 
125, 2.892720, 
126, 2.857979, 
127, 2.820300, 
128, 2.779102, 
129, 2.733735, 
130, 2.683486, 
131, 2.627606, 
132, 2.565354, 
133, 2.496074, 
134, 2.419305, 
135, 2.334914, 
136, 2.243243, 
137, 2.145205, 
138, 2.042304, 
139, 1.936514, 
140, 1.830052, 
141, 1.725086, 
142, 1.623475, 
143, 1.526615, 
144, 1.435396, 
145, 1.350255, 
146, 1.271272, 
147, 1.198290, 
148, 1.130997, 
149, 1.069009, 
150, 1.011909, 
151, 0.959284, 
152, 0.910738, 
153, 0.865901, 
154, 0.824435, 
155, 0.786030, 
156, 0.750408, 
157, 0.717317, 
158, 0.686530, 
159, 0.657845, 
160, 0.631076, 
161, 0.606061, 
162, 0.582649, 
163, 0.560708, 
164, 0.540116, 
165, 0.520766, 
166, 0.502557, 
167, 0.485402, 
168, 0.469219, 
169, 0.453934, 
170, 0.439482, 
171, 0.425801, 
172, 0.412837, 
173, 0.400537, 
174, 0.388858, 
175, 0.377755, 
176, 0.367191, 
177, 0.357131, 
178, 0.347540, 
179, 0.338390, 
180, 0.329652, 
181, 0.321302, 
182, 0.313315, 
183, 0.305671, 
184, 0.298348, 
185, 0.291328, 
186, 0.284594, 
187, 0.278129, 
188, 0.271919, 
189, 0.265951, 
190, 0.260210, 
191, 0.254684, 
192, 0.249364, 
193, 0.244237, 
194, 0.239295, 
195, 0.234527, 
196, 0.229926, 
197, 0.225483, 
198, 0.221190, 
199, 0.217041, 
200, 0.213029, 
201, 0.209147, 
202, 0.205389, 
203, 0.201750, 
204, 0.198225, 
205, 0.194809, 
206, 0.191496, 
207, 0.188283, 
208, 0.185166, 
209, 0.182139, 
210, 0.179200, 
211, 0.176345, 
212, 0.173570, 
213, 0.170873, 
214, 0.168250, 
215, 0.165698, 
216, 0.163216, 
217, 0.160799, 
218, 0.158445, 
219, 0.156153, 
220, 0.153920, 
221, 0.151744, 
222, 0.149622, 
223, 0.147553, 
224, 0.145535, 
225, 0.143567, 
226, 0.141645, 
227, 0.139770, 
228, 0.137938, 
229, 0.136150, 
230, 0.134403, 
231, 0.132696, 
232, 0.131027, 
233, 0.129396, 
234, 0.127801, 
235, 0.126242, 
236, 0.124716, 
237, 0.123223, 
238, 0.121763, 
239, 0.120333, 
240, 0.118933, 
241, 0.117562, 
242, 0.116220, 
243, 0.114905, 
244, 0.113617, 
245, 0.112354, 
246, 0.111117, 
247, 0.109904, 
248, 0.108714, 
249, 0.107548, 
250, 0.106404, 
251, 0.105282, 
252, 0.104182, 
253, 0.103101, 
254, 0.102041, 
255, 0.101001, 
256, 0.099979, 
257, 0.098976, 
258, 0.097991, 
259, 0.097023, 
260, 0.096073, 
261, 0.095140, 
262, 0.094222, 
263, 0.093321, 
264, 0.092435, 
265, 0.091564, 
266, 0.090708, 
267, 0.089866, 
268, 0.089038, 
269, 0.088224, 
270, 0.087423, 
271, 0.086636, 
272, 0.085861, 
273, 0.085098, 
274, 0.084348, 
275, 0.083609, 
276, 0.082883, 
277, 0.082167, 
278, 0.081463, 
279, 0.080769, 
280, 0.080086, 
281, 0.079414, 
282, 0.078751, 
283, 0.078099, 
284, 0.077456, 
285, 0.076823, 
286, 0.076199, 
287, 0.075584, 
288, 0.074978, 
289, 0.074381, 
290, 0.073792, 
291, 0.073212, 
292, 0.072639, 
293, 0.072075, 
294, 0.071519, 
295, 0.070971, 
296, 0.070430, 
297, 0.069896, 
298, 0.069370, 
299, 0.068851, 
300, 0.068339, 
301, 0.067833, 
302, 0.067335, 
303, 0.066843, 
304, 0.066357, 
305, 0.065878, 
306, 0.065405, 
307, 0.064938, 
308, 0.064477, 
309, 0.064022, 
310, 0.063573, 
311, 0.063129, 
312, 0.062691, 
313, 0.062259, 
314, 0.061832, 
315, 0.061410, 
316, 0.060993, 
317, 0.060581, 
318, 0.060175, 
319, 0.059773, 
320, 0.059376, 
321, 0.058984, 
322, 0.058596, 
323, 0.058213, 
324, 0.057835, 
325, 0.057461, 
326, 0.057091, 
327, 0.056726, 
328, 0.056365, 
329, 0.056007, 
330, 0.055654, 
331, 0.055305, 
332, 0.054960, 
333, 0.054619, 
334, 0.054282, 
335, 0.053948, 
336, 0.053618, 
337, 0.053292, 
338, 0.052969, 
339, 0.052650, 
340, 0.052334, 
341, 0.052022, 
342, 0.051713, 
343, 0.051407, 
344, 0.051104, 
345, 0.050805, 
346, 0.050509, 
347, 0.050216, 
348, 0.049926, 
