Epoch Number, Total Squared Error, 
0, 4.694182, 
1, 4.629570, 
2, 4.597345, 
3, 4.580578, 
4, 4.571141, 
5, 4.565281, 
6, 4.561269, 
7, 4.558300, 
8, 4.555986, 
9, 4.554133, 
10, 4.552634, 
11, 4.551429, 
12, 4.550477, 
13, 4.549747, 
14, 4.549217, 
15, 4.548868, 
16, 4.548681, 
17, 4.548643, 
18, 4.548738, 
19, 4.548954, 
20, 4.549278, 
21, 4.549699, 
22, 4.550207, 
23, 4.550790, 
24, 4.551439, 
25, 4.552144, 
26, 4.552896, 
27, 4.553686, 
28, 4.554505, 
29, 4.555344, 
30, 4.556195, 
31, 4.557048, 
32, 4.557894, 
33, 4.558725, 
34, 4.559531, 
35, 4.560303, 
36, 4.561031, 
37, 4.561704, 
38, 4.562311, 
39, 4.562841, 
40, 4.563282, 
41, 4.563619, 
42, 4.563839, 
43, 4.563926, 
44, 4.563865, 
45, 4.563636, 
46, 4.563220, 
47, 4.562596, 
48, 4.561741, 
49, 4.560628, 
50, 4.559230, 
51, 4.557517, 
52, 4.555454, 
53, 4.553005, 
54, 4.550130, 
55, 4.546783, 
56, 4.542918, 
57, 4.538480, 
58, 4.533413, 
59, 4.527655, 
60, 4.521136, 
61, 4.513785, 
62, 4.505523, 
63, 4.496265, 
64, 4.485925, 
65, 4.474408, 
66, 4.461618, 
67, 4.447456, 
68, 4.431821, 
69, 4.414615, 
70, 4.395742, 
71, 4.375111, 
72, 4.352642, 
73, 4.328267, 
74, 4.301934, 
75, 4.273613, 
76, 4.243292, 
77, 4.210990, 
78, 4.176748, 
79, 4.140636, 
80, 4.102748, 
81, 4.063202, 
82, 4.022131, 
83, 3.979683, 
84, 3.936006, 
85, 3.891248, 
86, 3.845545, 
87, 3.799014, 
88, 3.751745, 
89, 3.703797, 
90, 3.655188, 
91, 3.605896, 
92, 3.555848, 
93, 3.504924, 
94, 3.452950, 
95, 3.399697, 
96, 3.344883, 
97, 3.288173, 
98, 3.229185, 
99, 3.167497, 
100, 3.102659, 
101, 3.034217, 
102, 2.961738, 
103, 2.884847, 
104, 2.803272, 
105, 2.716892, 
106, 2.625783, 
107, 2.530252, 
108, 2.430854, 
109, 2.328377, 
110, 2.223801, 
111, 2.118232, 
112, 2.012821, 
113, 1.908685, 
114, 1.806836, 
115, 1.708132, 
116, 1.613254, 
117, 1.522696, 
118, 1.436779, 
119, 1.355673, 
120, 1.279419, 
121, 1.207957, 
122, 1.141155, 
123, 1.078825, 
124, 1.020747, 
125, 0.966679, 
126, 0.916368, 
127, 0.869565, 
128, 0.826020, 
129, 0.785496, 
130, 0.747766, 
131, 0.712617, 
132, 0.679847, 
133, 0.649273, 
134, 0.620722, 
135, 0.594035, 
136, 0.569066, 
137, 0.545682, 
138, 0.523759, 
139, 0.503186, 
140, 0.483860, 
141, 0.465685, 
142, 0.448576, 
143, 0.432454, 
144, 0.417247, 
145, 0.402889, 
146, 0.389318, 
147, 0.376479, 
148, 0.364322, 
149, 0.352799, 
150, 0.341868, 
151, 0.331488, 
152, 0.321624, 
153, 0.312241, 
154, 0.303309, 
155, 0.294800, 
156, 0.286686, 
157, 0.278943, 
158, 0.271550, 
159, 0.264484, 
160, 0.257727, 
161, 0.251260, 
162, 0.245066, 
163, 0.239131, 
164, 0.233440, 
165, 0.227979, 
166, 0.222735, 
167, 0.217697, 
168, 0.212855, 
169, 0.208197, 
170, 0.203714, 
171, 0.199397, 
172, 0.195238, 
173, 0.191228, 
174, 0.187362, 
175, 0.183631, 
176, 0.180029, 
177, 0.176550, 
178, 0.173188, 
179, 0.169938, 
180, 0.166794, 
181, 0.163753, 
182, 0.160809, 
183, 0.157957, 
184, 0.155195, 
185, 0.152517, 
186, 0.149921, 
187, 0.147404, 
188, 0.144960, 
189, 0.142589, 
190, 0.140286, 
191, 0.138050, 
192, 0.135876, 
193, 0.133764, 
194, 0.131710, 
195, 0.129712, 
196, 0.127768, 
197, 0.125877, 
198, 0.124035, 
199, 0.122242, 
200, 0.120495, 
201, 0.118793, 
202, 0.117134, 
203, 0.115516, 
204, 0.113939, 
205, 0.112401, 
206, 0.110900, 
207, 0.109435, 
208, 0.108005, 
209, 0.106609, 
210, 0.105245, 
211, 0.103913, 
212, 0.102611, 
213, 0.101339, 
214, 0.100096, 
215, 0.098880, 
216, 0.097691, 
217, 0.096528, 
218, 0.095391, 
219, 0.094277, 
220, 0.093187, 
221, 0.092121, 
222, 0.091076, 
223, 0.090053, 
224, 0.089051, 
225, 0.088070, 
226, 0.087108, 
227, 0.086165, 
228, 0.085241, 
229, 0.084335, 
230, 0.083447, 
231, 0.082576, 
232, 0.081722, 
233, 0.080884, 
234, 0.080061, 
235, 0.079254, 
236, 0.078462, 
237, 0.077684, 
238, 0.076921, 
239, 0.076172, 
240, 0.075435, 
241, 0.074712, 
242, 0.074002, 
243, 0.073304, 
244, 0.072619, 
245, 0.071945, 
246, 0.071283, 
247, 0.070631, 
248, 0.069991, 
249, 0.069362, 
250, 0.068743, 
251, 0.068135, 
252, 0.067536, 
253, 0.066947, 
254, 0.066368, 
255, 0.065797, 
256, 0.065236, 
257, 0.064684, 
258, 0.064141, 
259, 0.063606, 
260, 0.063079, 
261, 0.062560, 
262, 0.062050, 
263, 0.061547, 
264, 0.061051, 
265, 0.060563, 
266, 0.060082, 
267, 0.059609, 
268, 0.059142, 
269, 0.058682, 
270, 0.058229, 
271, 0.057782, 
272, 0.057342, 
273, 0.056908, 
274, 0.056480, 
275, 0.056058, 
276, 0.055642, 
277, 0.055232, 
278, 0.054827, 
279, 0.054428, 
280, 0.054034, 
281, 0.053646, 
282, 0.053263, 
283, 0.052885, 
284, 0.052512, 
285, 0.052144, 
286, 0.051781, 
287, 0.051422, 
288, 0.051068, 
289, 0.050719, 
290, 0.050374, 
291, 0.050034, 
292, 0.049698, 
