Epoch Number, Total Squared Error, 
0, 4.625236, 
1, 4.597747, 
2, 4.582592, 
3, 4.573097, 
4, 4.566266, 
5, 4.560785, 
6, 4.556077, 
7, 4.551881, 
8, 4.548064, 
9, 4.544551, 
10, 4.541290, 
11, 4.538237, 
12, 4.535352, 
13, 4.532597, 
14, 4.529938, 
15, 4.527337, 
16, 4.524760, 
17, 4.522168, 
18, 4.519527, 
19, 4.516798, 
20, 4.513941, 
21, 4.510916, 
22, 4.507680, 
23, 4.504185, 
24, 4.500383, 
25, 4.496219, 
26, 4.491637, 
27, 4.486572, 
28, 4.480957, 
29, 4.474717, 
30, 4.467769, 
31, 4.460024, 
32, 4.451386, 
33, 4.441747, 
34, 4.430995, 
35, 4.419004, 
36, 4.405643, 
37, 4.390771, 
38, 4.374237, 
39, 4.355888, 
40, 4.335561, 
41, 4.313092, 
42, 4.288318, 
43, 4.261076, 
44, 4.231208, 
45, 4.198566, 
46, 4.163011, 
47, 4.124416, 
48, 4.082666, 
49, 4.037656, 
50, 3.989288, 
51, 3.937462, 
52, 3.882071, 
53, 3.822988, 
54, 3.760054, 
55, 3.693072, 
56, 3.621798, 
57, 3.545936, 
58, 3.465151, 
59, 3.379087, 
60, 3.287396, 
61, 3.189792, 
62, 3.086104, 
63, 2.976351, 
64, 2.860801, 
65, 2.740018, 
66, 2.614883, 
67, 2.486568, 
68, 2.356478, 
69, 2.226150, 
70, 2.097147, 
71, 1.970950, 
72, 1.848860, 
73, 1.731941, 
74, 1.620984, 
75, 1.516510, 
76, 1.418789, 
77, 1.327874, 
78, 1.243652, 
79, 1.165881, 
80, 1.094231, 
81, 1.028322, 
82, 0.967745, 
83, 0.912086, 
84, 0.860938, 
85, 0.813911, 
86, 0.770639, 
87, 0.730782, 
88, 0.694026, 
89, 0.660087, 
90, 0.628703, 
91, 0.599640, 
92, 0.572687, 
93, 0.547651, 
94, 0.524361, 
95, 0.502662, 
96, 0.482416, 
97, 0.463496, 
98, 0.445790, 
99, 0.429197, 
100, 0.413624, 
101, 0.398990, 
102, 0.385219, 
103, 0.372245, 
104, 0.360005, 
105, 0.348444, 
106, 0.337511, 
107, 0.327162, 
108, 0.317353, 
109, 0.308047, 
110, 0.299208, 
111, 0.290805, 
112, 0.282809, 
113, 0.275192, 
114, 0.267931, 
115, 0.261002, 
116, 0.254385, 
117, 0.248060, 
118, 0.242009, 
119, 0.236217, 
120, 0.230667, 
121, 0.225347, 
122, 0.220242, 
123, 0.215341, 
124, 0.210633, 
125, 0.206106, 
126, 0.201751, 
127, 0.197560, 
128, 0.193523, 
129, 0.189632, 
130, 0.185881, 
131, 0.182262, 
132, 0.178769, 
133, 0.175395, 
134, 0.172135, 
135, 0.168984, 
136, 0.165936, 
137, 0.162986, 
138, 0.160131, 
139, 0.157365, 
140, 0.154686, 
141, 0.152089, 
142, 0.149570, 
143, 0.147126, 
144, 0.144755, 
145, 0.142453, 
146, 0.140217, 
147, 0.138044, 
148, 0.135933, 
149, 0.133880, 
150, 0.131883, 
151, 0.129941, 
152, 0.128050, 
153, 0.126210, 
154, 0.124417, 
155, 0.122671, 
156, 0.120970, 
157, 0.119311, 
158, 0.117695, 
159, 0.116118, 
160, 0.114580, 
161, 0.113079, 
162, 0.111614, 
163, 0.110183, 
164, 0.108787, 
165, 0.107422, 
166, 0.106089, 
167, 0.104787, 
168, 0.103514, 
169, 0.102269, 
170, 0.101052, 
171, 0.099861, 
172, 0.098696, 
173, 0.097556, 
174, 0.096441, 
175, 0.095349, 
176, 0.094280, 
177, 0.093232, 
178, 0.092207, 
179, 0.091202, 
180, 0.090217, 
181, 0.089252, 
182, 0.088306, 
183, 0.087379, 
184, 0.086469, 
185, 0.085577, 
186, 0.084702, 
187, 0.083844, 
188, 0.083002, 
189, 0.082175, 
190, 0.081364, 
191, 0.080568, 
192, 0.079786, 
193, 0.079018, 
194, 0.078263, 
195, 0.077523, 
196, 0.076795, 
197, 0.076080, 
198, 0.075377, 
199, 0.074686, 
200, 0.074008, 
201, 0.073340, 
202, 0.072684, 
203, 0.072039, 
204, 0.071404, 
205, 0.070780, 
206, 0.070166, 
207, 0.069562, 
208, 0.068967, 
209, 0.068383, 
210, 0.067807, 
211, 0.067240, 
212, 0.066682, 
213, 0.066133, 
214, 0.065593, 
215, 0.065060, 
216, 0.064536, 
217, 0.064019, 
218, 0.063511, 
219, 0.063009, 
220, 0.062516, 
221, 0.062029, 
222, 0.061550, 
223, 0.061077, 
224, 0.060611, 
225, 0.060152, 
226, 0.059700, 
227, 0.059254, 
228, 0.058814, 
229, 0.058380, 
230, 0.057952, 
231, 0.057530, 
232, 0.057114, 
233, 0.056704, 
234, 0.056299, 
235, 0.055899, 
236, 0.055505, 
237, 0.055116, 
238, 0.054732, 
239, 0.054353, 
240, 0.053979, 
241, 0.053610, 
242, 0.053246, 
243, 0.052886, 
244, 0.052531, 
245, 0.052180, 
246, 0.051834, 
247, 0.051492, 
248, 0.051154, 
249, 0.050821, 
250, 0.050491, 
251, 0.050166, 
252, 0.049845, 
