Epoch Number, Total Squared Error, 
0, 4.572086, 
1, 4.570633, 
2, 4.569777, 
3, 4.569250, 
4, 4.568939, 
5, 4.568792, 
6, 4.568783, 
7, 4.568893, 
8, 4.569110, 
9, 4.569422, 
10, 4.569818, 
11, 4.570287, 
12, 4.570821, 
13, 4.571409, 
14, 4.572041, 
15, 4.572708, 
16, 4.573402, 
17, 4.574112, 
18, 4.574830, 
19, 4.575546, 
20, 4.576251, 
21, 4.576934, 
22, 4.577585, 
23, 4.578194, 
24, 4.578749, 
25, 4.579237, 
26, 4.579645, 
27, 4.579959, 
28, 4.580163, 
29, 4.580241, 
30, 4.580172, 
31, 4.579937, 
32, 4.579513, 
33, 4.578875, 
34, 4.577993, 
35, 4.576837, 
36, 4.575370, 
37, 4.573554, 
38, 4.571343, 
39, 4.568687, 
40, 4.565529, 
41, 4.561806, 
42, 4.557445, 
43, 4.552363, 
44, 4.546468, 
45, 4.539655, 
46, 4.531804, 
47, 4.522781, 
48, 4.512433, 
49, 4.500586, 
50, 4.487046, 
51, 4.471591, 
52, 4.453974, 
53, 4.433916, 
54, 4.411106, 
55, 4.385197, 
56, 4.355804, 
57, 4.322505, 
58, 4.284840, 
59, 4.242311, 
60, 4.194387, 
61, 4.140512, 
62, 4.080115, 
63, 4.012628, 
64, 3.937507, 
65, 3.854261, 
66, 3.762496, 
67, 3.661953, 
68, 3.552565, 
69, 3.434504, 
70, 3.308225, 
71, 3.174500, 
72, 3.034419, 
73, 2.889369, 
74, 2.740979, 
75, 2.591035, 
76, 2.441382, 
77, 2.293814, 
78, 2.149978, 
79, 2.011290, 
80, 1.878884, 
81, 1.753590, 
82, 1.635936, 
83, 1.526176, 
84, 1.424329, 
85, 1.330229, 
86, 1.243570, 
87, 1.163954, 
88, 1.090923, 
89, 1.023993, 
90, 0.962675, 
91, 0.906491, 
92, 0.854985, 
93, 0.807728, 
94, 0.764325, 
95, 0.724410, 
96, 0.687654, 
97, 0.653757, 
98, 0.622448, 
99, 0.593483, 
100, 0.566644, 
101, 0.541735, 
102, 0.518580, 
103, 0.497021, 
104, 0.476917, 
105, 0.458141, 
106, 0.440577, 
107, 0.424125, 
108, 0.408692, 
109, 0.394193, 
110, 0.380555, 
111, 0.367710, 
112, 0.355595, 
113, 0.344155, 
114, 0.333340, 
115, 0.323104, 
116, 0.313404, 
117, 0.304204, 
118, 0.295467, 
119, 0.287162, 
120, 0.279261, 
121, 0.271736, 
122, 0.264562, 
123, 0.257718, 
124, 0.251182, 
125, 0.244936, 
126, 0.238961, 
127, 0.233242, 
128, 0.227763, 
129, 0.222511, 
130, 0.217472, 
131, 0.212634, 
132, 0.207987, 
133, 0.203519, 
134, 0.199221, 
135, 0.195085, 
136, 0.191101, 
137, 0.187262, 
138, 0.183561, 
139, 0.179990, 
140, 0.176543, 
141, 0.173214, 
142, 0.169998, 
143, 0.166889, 
144, 0.163882, 
145, 0.160972, 
146, 0.158155, 
147, 0.155427, 
148, 0.152784, 
149, 0.150221, 
150, 0.147737, 
151, 0.145326, 
152, 0.142987, 
153, 0.140716, 
154, 0.138510, 
155, 0.136367, 
156, 0.134284, 
157, 0.132259, 
158, 0.130290, 
159, 0.128374, 
160, 0.126509, 
161, 0.124693, 
162, 0.122925, 
163, 0.121203, 
164, 0.119524, 
165, 0.117888, 
166, 0.116294, 
167, 0.114738, 
168, 0.113221, 
169, 0.111740, 
170, 0.110295, 
171, 0.108884, 
172, 0.107506, 
173, 0.106160, 
174, 0.104845, 
175, 0.103560, 
176, 0.102304, 
177, 0.101076, 
178, 0.099876, 
179, 0.098701, 
180, 0.097552, 
181, 0.096427, 
182, 0.095327, 
183, 0.094249, 
184, 0.093194, 
185, 0.092161, 
186, 0.091149, 
187, 0.090158, 
188, 0.089186, 
189, 0.088234, 
190, 0.087301, 
191, 0.086386, 
192, 0.085488, 
193, 0.084608, 
194, 0.083745, 
195, 0.082898, 
196, 0.082067, 
197, 0.081251, 
198, 0.080451, 
199, 0.079665, 
200, 0.078893, 
201, 0.078135, 
202, 0.077391, 
203, 0.076660, 
204, 0.075942, 
205, 0.075236, 
206, 0.074543, 
207, 0.073861, 
208, 0.073191, 
209, 0.072533, 
210, 0.071885, 
211, 0.071248, 
212, 0.070622, 
213, 0.070006, 
214, 0.069400, 
215, 0.068804, 
216, 0.068217, 
217, 0.067640, 
218, 0.067071, 
219, 0.066512, 
220, 0.065962, 
221, 0.065419, 
222, 0.064886, 
223, 0.064360, 
224, 0.063843, 
225, 0.063333, 
226, 0.062831, 
227, 0.062336, 
228, 0.061848, 
229, 0.061368, 
230, 0.060895, 
231, 0.060428, 
232, 0.059969, 
233, 0.059515, 
234, 0.059069, 
235, 0.058628, 
236, 0.058194, 
237, 0.057765, 
238, 0.057343, 
239, 0.056926, 
240, 0.056516, 
241, 0.056110, 
242, 0.055710, 
243, 0.055316, 
244, 0.054927, 
245, 0.054543, 
246, 0.054164, 
247, 0.053789, 
248, 0.053420, 
249, 0.053056, 
250, 0.052696, 
251, 0.052341, 
252, 0.051990, 
253, 0.051644, 
254, 0.051302, 
255, 0.050964, 
256, 0.050631, 
257, 0.050301, 
258, 0.049976, 
