Epoch Number, Total Squared Error, 
0, 4.984873, 
1, 4.779679, 
2, 4.666151, 
3, 4.608969, 
4, 4.580990, 
5, 4.566925, 
6, 4.559269, 
7, 4.554563, 
8, 4.551257, 
9, 4.548669, 
10, 4.546496, 
11, 4.544602, 
12, 4.542924, 
13, 4.541430, 
14, 4.540099, 
15, 4.538917, 
16, 4.537873, 
17, 4.536955, 
18, 4.536154, 
19, 4.535460, 
20, 4.534865, 
21, 4.534360, 
22, 4.533935, 
23, 4.533583, 
24, 4.533296, 
25, 4.533064, 
26, 4.532880, 
27, 4.532735, 
28, 4.532620, 
29, 4.532527, 
30, 4.532446, 
31, 4.532366, 
32, 4.532279, 
33, 4.532172, 
34, 4.532033, 
35, 4.531849, 
36, 4.531606, 
37, 4.531289, 
38, 4.530881, 
39, 4.530362, 
40, 4.529711, 
41, 4.528907, 
42, 4.527922, 
43, 4.526728, 
44, 4.525294, 
45, 4.523582, 
46, 4.521554, 
47, 4.519162, 
48, 4.516357, 
49, 4.513080, 
50, 4.509268, 
51, 4.504847, 
52, 4.499735, 
53, 4.493841, 
54, 4.487061, 
55, 4.479278, 
56, 4.470363, 
57, 4.460169, 
58, 4.448534, 
59, 4.435278, 
60, 4.420199, 
61, 4.403077, 
62, 4.383668, 
63, 4.361706, 
64, 4.336901, 
65, 4.308942, 
66, 4.277492, 
67, 4.242195, 
68, 4.202672, 
69, 4.158528, 
70, 4.109355, 
71, 4.054730, 
72, 3.994231, 
73, 3.927433, 
74, 3.853927, 
75, 3.773328, 
76, 3.685294, 
77, 3.589557, 
78, 3.485950, 
79, 3.374456, 
80, 3.255254, 
81, 3.128773, 
82, 2.995728, 
83, 2.857145, 
84, 2.714347, 
85, 2.568907, 
86, 2.422566, 
87, 2.277121, 
88, 2.134310, 
89, 1.995708, 
90, 1.862645, 
91, 1.736154, 
92, 1.616958, 
93, 1.505480, 
94, 1.401876, 
95, 1.306083, 
96, 1.217867, 
97, 1.136872, 
98, 1.062663, 
99, 0.994761, 
100, 0.932671, 
101, 0.875901, 
102, 0.823979, 
103, 0.776457, 
104, 0.732919, 
105, 0.692984, 
106, 0.656302, 
107, 0.622558, 
108, 0.591469, 
109, 0.562778, 
110, 0.536257, 
111, 0.511700, 
112, 0.488924, 
113, 0.467764, 
114, 0.448073, 
115, 0.429721, 
116, 0.412589, 
117, 0.396571, 
118, 0.381572, 
119, 0.367508, 
120, 0.354300, 
121, 0.341881, 
122, 0.330187, 
123, 0.319162, 
124, 0.308754, 
125, 0.298918, 
126, 0.289610, 
127, 0.280793, 
128, 0.272431, 
129, 0.264493, 
130, 0.256950, 
131, 0.249774, 
132, 0.242942, 
133, 0.236430, 
134, 0.230219, 
135, 0.224289, 
136, 0.218622, 
137, 0.213203, 
138, 0.208017, 
139, 0.203050, 
140, 0.198289, 
141, 0.193723, 
142, 0.189339, 
143, 0.185129, 
144, 0.181083, 
145, 0.177191, 
146, 0.173446, 
147, 0.169840, 
148, 0.166365, 
149, 0.163016, 
150, 0.159785, 
151, 0.156667, 
152, 0.153656, 
153, 0.150748, 
154, 0.147937, 
155, 0.145219, 
156, 0.142589, 
157, 0.140043, 
158, 0.137579, 
159, 0.135191, 
160, 0.132877, 
161, 0.130633, 
162, 0.128457, 
163, 0.126345, 
164, 0.124296, 
165, 0.122305, 
166, 0.120372, 
167, 0.118493, 
168, 0.116666, 
169, 0.114890, 
170, 0.113162, 
171, 0.111481, 
172, 0.109845, 
173, 0.108251, 
174, 0.106699, 
175, 0.105187, 
176, 0.103714, 
177, 0.102277, 
178, 0.100877, 
179, 0.099511, 
180, 0.098178, 
181, 0.096877, 
182, 0.095607, 
183, 0.094368, 
184, 0.093157, 
185, 0.091974, 
186, 0.090819, 
187, 0.089689, 
188, 0.088586, 
189, 0.087506, 
190, 0.086450, 
191, 0.085418, 
192, 0.084408, 
193, 0.083419, 
194, 0.082451, 
195, 0.081504, 
196, 0.080576, 
197, 0.079668, 
198, 0.078778, 
199, 0.077906, 
200, 0.077051, 
201, 0.076214, 
202, 0.075393, 
203, 0.074588, 
204, 0.073799, 
205, 0.073025, 
206, 0.072266, 
207, 0.071521, 
208, 0.070790, 
209, 0.070073, 
210, 0.069368, 
211, 0.068677, 
212, 0.067998, 
213, 0.067332, 
214, 0.066677, 
215, 0.066034, 
216, 0.065403, 
217, 0.064782, 
218, 0.064172, 
219, 0.063573, 
220, 0.062983, 
221, 0.062404, 
222, 0.061835, 
223, 0.061275, 
224, 0.060724, 
225, 0.060182, 
226, 0.059649, 
227, 0.059125, 
228, 0.058609, 
229, 0.058101, 
230, 0.057602, 
231, 0.057110, 
232, 0.056626, 
233, 0.056150, 
234, 0.055680, 
235, 0.055218, 
236, 0.054763, 
237, 0.054315, 
238, 0.053874, 
239, 0.053439, 
240, 0.053011, 
241, 0.052588, 
242, 0.052173, 
243, 0.051763, 
244, 0.051359, 
245, 0.050960, 
246, 0.050568, 
247, 0.050181, 
248, 0.049799, 
