Epoch Number, Total Squared Error, 
0, 4.681517, 
1, 4.601738, 
2, 4.563039, 
3, 4.545081, 
4, 4.537054, 
5, 4.533680, 
6, 4.532480, 
7, 4.532316, 
8, 4.532671, 
9, 4.533308, 
10, 4.534121, 
11, 4.535061, 
12, 4.536103, 
13, 4.537234, 
14, 4.538446, 
15, 4.539731, 
16, 4.541084, 
17, 4.542499, 
18, 4.543972, 
19, 4.545497, 
20, 4.547070, 
21, 4.548686, 
22, 4.550342, 
23, 4.552032, 
24, 4.553754, 
25, 4.555503, 
26, 4.557275, 
27, 4.559067, 
28, 4.560875, 
29, 4.562696, 
30, 4.564525, 
31, 4.566359, 
32, 4.568193, 
33, 4.570025, 
34, 4.571848, 
35, 4.573659, 
36, 4.575452, 
37, 4.577223, 
38, 4.578965, 
39, 4.580673, 
40, 4.582339, 
41, 4.583956, 
42, 4.585515, 
43, 4.587008, 
44, 4.588425, 
45, 4.589753, 
46, 4.590982, 
47, 4.592095, 
48, 4.593079, 
49, 4.593916, 
50, 4.594585, 
51, 4.595065, 
52, 4.595331, 
53, 4.595356, 
54, 4.595107, 
55, 4.594549, 
56, 4.593642, 
57, 4.592341, 
58, 4.590595, 
59, 4.588345, 
60, 4.585527, 
61, 4.582066, 
62, 4.577881, 
63, 4.572876, 
64, 4.566946, 
65, 4.559974, 
66, 4.551827, 
67, 4.542358, 
68, 4.531401, 
69, 4.518775, 
70, 4.504281, 
71, 4.487698, 
72, 4.468789, 
73, 4.447296, 
74, 4.422945, 
75, 4.395445, 
76, 4.364491, 
77, 4.329766, 
78, 4.290948, 
79, 4.247710, 
80, 4.199725, 
81, 4.146670, 
82, 4.088228, 
83, 4.024093, 
84, 3.953964, 
85, 3.877549, 
86, 3.794567, 
87, 3.704743, 
88, 3.607826, 
89, 3.503604, 
90, 3.391937, 
91, 3.272815, 
92, 3.146421, 
93, 3.013211, 
94, 2.873982, 
95, 2.729908, 
96, 2.582523, 
97, 2.433645, 
98, 2.285246, 
99, 2.139283, 
100, 1.997554, 
101, 1.861569, 
102, 1.732489, 
103, 1.611100, 
104, 1.497842, 
105, 1.392852, 
106, 1.296023, 
107, 1.207074, 
108, 1.125594, 
109, 1.051101, 
110, 0.983073, 
111, 0.920978, 
112, 0.864296, 
113, 0.812530, 
114, 0.765212, 
115, 0.721912, 
116, 0.682238, 
117, 0.645832, 
118, 0.612371, 
119, 0.581568, 
120, 0.553162, 
121, 0.526922, 
122, 0.502640, 
123, 0.480133, 
124, 0.459234, 
125, 0.439797, 
126, 0.421689, 
127, 0.404792, 
128, 0.389001, 
129, 0.374221, 
130, 0.360367, 
131, 0.347362, 
132, 0.335137, 
133, 0.323630, 
134, 0.312784, 
135, 0.302549, 
136, 0.292878, 
137, 0.283730, 
138, 0.275066, 
139, 0.266852, 
140, 0.259057, 
141, 0.251650, 
142, 0.244606, 
143, 0.237901, 
144, 0.231512, 
145, 0.225419, 
146, 0.219603, 
147, 0.214047, 
148, 0.208734, 
149, 0.203651, 
150, 0.198783, 
151, 0.194118, 
152, 0.189645, 
153, 0.185351, 
154, 0.181228, 
155, 0.177266, 
156, 0.173456, 
157, 0.169790, 
158, 0.166261, 
159, 0.162861, 
160, 0.159584, 
161, 0.156423, 
162, 0.153374, 
163, 0.150429, 
164, 0.147585, 
165, 0.144837, 
166, 0.142180, 
167, 0.139609, 
168, 0.137121, 
169, 0.134712, 
170, 0.132379, 
171, 0.130118, 
172, 0.127927, 
173, 0.125801, 
174, 0.123738, 
175, 0.121737, 
176, 0.119793, 
177, 0.117905, 
178, 0.116070, 
179, 0.114287, 
180, 0.112554, 
181, 0.110867, 
182, 0.109226, 
183, 0.107629, 
184, 0.106075, 
185, 0.104560, 
186, 0.103085, 
187, 0.101648, 
188, 0.100247, 
189, 0.098880, 
190, 0.097548, 
191, 0.096248, 
192, 0.094980, 
193, 0.093742, 
194, 0.092533, 
195, 0.091352, 
196, 0.090199, 
197, 0.089073, 
198, 0.087972, 
199, 0.086896, 
200, 0.085844, 
201, 0.084815, 
202, 0.083808, 
203, 0.082824, 
204, 0.081860, 
205, 0.080917, 
206, 0.079994, 
207, 0.079090, 
208, 0.078205, 
209, 0.077338, 
210, 0.076489, 
211, 0.075656, 
212, 0.074841, 
213, 0.074041, 
214, 0.073257, 
215, 0.072488, 
216, 0.071735, 
217, 0.070995, 
218, 0.070270, 
219, 0.069558, 
220, 0.068859, 
221, 0.068173, 
222, 0.067500, 
223, 0.066839, 
224, 0.066190, 
225, 0.065553, 
226, 0.064927, 
227, 0.064312, 
228, 0.063708, 
229, 0.063114, 
230, 0.062530, 
231, 0.061957, 
232, 0.061393, 
233, 0.060838, 
234, 0.060293, 
235, 0.059757, 
236, 0.059230, 
237, 0.058711, 
238, 0.058201, 
239, 0.057698, 
240, 0.057204, 
241, 0.056718, 
242, 0.056239, 
243, 0.055768, 
244, 0.055304, 
245, 0.054848, 
246, 0.054398, 
247, 0.053955, 
248, 0.053519, 
249, 0.053090, 
250, 0.052666, 
251, 0.052249, 
252, 0.051839, 
253, 0.051434, 
254, 0.051035, 
255, 0.050642, 
256, 0.050254, 
257, 0.049872, 
