Epoch Number, Total Squared Error, 
0, 4.740053, 
1, 4.663649, 
2, 4.630110, 
3, 4.616064, 
4, 4.610273, 
5, 4.607851, 
6, 4.606794, 
7, 4.606313, 
8, 4.606113, 
9, 4.606092, 
10, 4.606215, 
11, 4.606471, 
12, 4.606857, 
13, 4.607369, 
14, 4.608000, 
15, 4.608746, 
16, 4.609599, 
17, 4.610551, 
18, 4.611597, 
19, 4.612729, 
20, 4.613940, 
21, 4.615225, 
22, 4.616575, 
23, 4.617987, 
24, 4.619455, 
25, 4.620972, 
26, 4.622535, 
27, 4.624139, 
28, 4.625779, 
29, 4.627451, 
30, 4.629150, 
31, 4.630873, 
32, 4.632616, 
33, 4.634376, 
34, 4.636147, 
35, 4.637927, 
36, 4.639713, 
37, 4.641499, 
38, 4.643283, 
39, 4.645062, 
40, 4.646830, 
41, 4.648585, 
42, 4.650322, 
43, 4.652038, 
44, 4.653727, 
45, 4.655386, 
46, 4.657009, 
47, 4.658592, 
48, 4.660130, 
49, 4.661616, 
50, 4.663044, 
51, 4.664408, 
52, 4.665701, 
53, 4.666915, 
54, 4.668042, 
55, 4.669072, 
56, 4.669995, 
57, 4.670801, 
58, 4.671476, 
59, 4.672009, 
60, 4.672384, 
61, 4.672585, 
62, 4.672594, 
63, 4.672390, 
64, 4.671952, 
65, 4.671256, 
66, 4.670273, 
67, 4.668972, 
68, 4.667321, 
69, 4.665280, 
70, 4.662808, 
71, 4.659858, 
72, 4.656376, 
73, 4.652305, 
74, 4.647581, 
75, 4.642131, 
76, 4.635877, 
77, 4.628731, 
78, 4.620599, 
79, 4.611377, 
80, 4.600950, 
81, 4.589197, 
82, 4.575987, 
83, 4.561181, 
84, 4.544634, 
85, 4.526191, 
86, 4.505699, 
87, 4.482998, 
88, 4.457933, 
89, 4.430351, 
90, 4.400111, 
91, 4.367079, 
92, 4.331141, 
93, 4.292199, 
94, 4.250171, 
95, 4.204996, 
96, 4.156622, 
97, 4.105005, 
98, 4.050091, 
99, 3.991806, 
100, 3.930030, 
101, 3.864582, 
102, 3.795190, 
103, 3.721467, 
104, 3.642897, 
105, 3.558818, 
106, 3.468436, 
107, 3.370862, 
108, 3.265202, 
109, 3.150708, 
110, 3.027003, 
111, 2.894332, 
112, 2.753782, 
113, 2.607338, 
114, 2.457693, 
115, 2.307833, 
