Epoch Number, Total Squared Error, 
0, 4.933395, 
1, 4.741311, 
2, 4.641015, 
3, 4.593382, 
4, 4.571766, 
5, 4.562033, 
6, 4.557513, 
7, 4.555244, 
8, 4.553952, 
9, 4.553102, 
10, 4.552475, 
11, 4.551979, 
12, 4.551576, 
13, 4.551248, 
14, 4.550984, 
15, 4.550774, 
16, 4.550612, 
17, 4.550487, 
18, 4.550393, 
19, 4.550318, 
20, 4.550256, 
21, 4.550195, 
22, 4.550126, 
23, 4.550039, 
24, 4.549924, 
25, 4.549770, 
26, 4.549565, 
27, 4.549298, 
28, 4.548956, 
29, 4.548525, 
30, 4.547992, 
31, 4.547341, 
32, 4.546556, 
33, 4.545620, 
34, 4.544512, 
35, 4.543214, 
36, 4.541702, 
37, 4.539952, 
38, 4.537937, 
39, 4.535628, 
40, 4.532993, 
41, 4.529998, 
42, 4.526605, 
43, 4.522770, 
44, 4.518449, 
45, 4.513592, 
46, 4.508143, 
47, 4.502042, 
48, 4.495224, 
49, 4.487619, 
50, 4.479148, 
51, 4.469729, 
52, 4.459272, 
53, 4.447684, 
54, 4.434863, 
55, 4.420706, 
56, 4.405102, 
57, 4.387941, 
58, 4.369111, 
59, 4.348503, 
60, 4.326010, 
61, 4.301535, 
62, 4.274988, 
63, 4.246293, 
64, 4.215386, 
65, 4.182222, 
66, 4.146768, 
67, 4.109006, 
68, 4.068928, 
69, 4.026528, 
70, 3.981797, 
71, 3.934711, 
72, 3.885226, 
73, 3.833258, 
74, 3.778682, 
75, 3.721319, 
76, 3.660929, 
77, 3.597210, 
78, 3.529800, 
79, 3.458282, 
80, 3.382205, 
81, 3.301103, 
82, 3.214531, 
83, 3.122107, 
84, 3.023562, 
85, 2.918799, 
86, 2.807949, 
87, 2.691421, 
88, 2.569933, 
89, 2.444518, 
90, 2.316493, 
91, 2.187387, 
92, 2.058836, 
93, 1.932465, 
94, 1.809764, 
95, 1.691995, 
96, 1.580128, 
97, 1.474828, 
98, 1.376459, 
99, 1.285133, 
100, 1.200753, 
101, 1.123073, 
102, 1.051741, 
103, 0.986346, 
104, 0.926443, 
105, 0.871587, 
106, 0.821337, 
107, 0.775279, 
108, 0.733021, 
109, 0.694205, 
110, 0.658501, 
111, 0.625612, 
112, 0.595268, 
113, 0.567227, 
114, 0.541271, 
115, 0.517206, 
116, 0.494856, 
117, 0.474066, 
118, 0.454695, 
119, 0.436618, 
120, 0.419722, 
121, 0.403907, 
122, 0.389080, 
123, 0.375161, 
124, 0.362075, 
125, 0.349757, 
126, 0.338146, 
127, 0.327187, 
128, 0.316832, 
129, 0.307035, 
130, 0.297756, 
131, 0.288958, 
132, 0.280607, 
133, 0.272671, 
134, 0.265123, 
135, 0.257937, 
136, 0.251089, 
137, 0.244558, 
138, 0.238322, 
139, 0.232364, 
140, 0.226667, 
141, 0.221214, 
142, 0.215992, 
143, 0.210987, 
144, 0.206186, 
145, 0.201578, 
146, 0.197152, 
147, 0.192898, 
148, 0.188806, 
149, 0.184869, 
150, 0.181077, 
151, 0.177424, 
152, 0.173903, 
153, 0.170506, 
154, 0.167227, 
155, 0.164062, 
156, 0.161003, 
157, 0.158047, 
158, 0.155188, 
159, 0.152422, 
160, 0.149745, 
161, 0.147152, 
162, 0.144640, 
163, 0.142206, 
164, 0.139845, 
165, 0.137555, 
166, 0.135333, 
167, 0.133176, 
168, 0.131081, 
169, 0.129046, 
170, 0.127068, 
171, 0.125145, 
172, 0.123275, 
173, 0.121456, 
174, 0.119686, 
175, 0.117962, 
176, 0.116284, 
177, 0.114650, 
178, 0.113057, 
179, 0.111504, 
180, 0.109991, 
181, 0.108515, 
182, 0.107075, 
183, 0.105671, 
184, 0.104300, 
185, 0.102961, 
186, 0.101654, 
187, 0.100377, 
188, 0.099130, 
189, 0.097912, 
190, 0.096720, 
191, 0.095556, 
192, 0.094417, 
193, 0.093303, 
194, 0.092213, 
195, 0.091147, 
196, 0.090104, 
197, 0.089082, 
198, 0.088082, 
199, 0.087103, 
200, 0.086143, 
201, 0.085203, 
202, 0.084282, 
203, 0.083380, 
204, 0.082495, 
205, 0.081628, 
206, 0.080777, 
207, 0.079943, 
208, 0.079125, 
209, 0.078323, 
210, 0.077535, 
211, 0.076762, 
212, 0.076004, 
213, 0.075259, 
214, 0.074528, 
215, 0.073810, 
216, 0.073105, 
217, 0.072412, 
218, 0.071732, 
219, 0.071063, 
220, 0.070406, 
221, 0.069760, 
222, 0.069126, 
223, 0.068502, 
224, 0.067888, 
225, 0.067285, 
226, 0.066692, 
227, 0.066108, 
228, 0.065534, 
229, 0.064970, 
230, 0.064414, 
231, 0.063867, 
232, 0.063329, 
233, 0.062799, 
234, 0.062278, 
235, 0.061765, 
236, 0.061259, 
237, 0.060762, 
238, 0.060272, 
239, 0.059789, 
240, 0.059313, 
241, 0.058845, 
242, 0.058383, 
243, 0.057929, 
244, 0.057480, 
245, 0.057039, 
246, 0.056604, 
247, 0.056175, 
248, 0.055752, 
249, 0.055335, 
250, 0.054923, 
251, 0.054518, 
252, 0.054118, 
253, 0.053724, 
254, 0.053335, 
255, 0.052951, 
256, 0.052573, 
257, 0.052199, 
258, 0.051831, 
259, 0.051467, 
260, 0.051108, 
261, 0.050754, 
262, 0.050405, 
263, 0.050060, 
264, 0.049720, 
