Epoch Number, Total Squared Error, 
0, 4.703409, 
1, 4.648363, 
2, 4.617753, 
3, 4.598856, 
4, 4.585506, 
5, 4.574820, 
6, 4.565438, 
7, 4.556687, 
8, 4.548200, 
9, 4.539752, 
10, 4.531179, 
11, 4.522348, 
12, 4.513135, 
13, 4.503420, 
14, 4.493082, 
15, 4.481995, 
16, 4.470028, 
17, 4.457042, 
18, 4.442890, 
19, 4.427417, 
20, 4.410461, 
21, 4.391853, 
22, 4.371414, 
23, 4.348966, 
24, 4.324322, 
25, 4.297298, 
26, 4.267710, 
27, 4.235378, 
28, 4.200131, 
29, 4.161804, 
30, 4.120242, 
31, 4.075302, 
32, 4.026846, 
33, 3.974741, 
34, 3.918852, 
35, 3.859034, 
36, 3.795126, 
37, 3.726943, 
38, 3.654268, 
39, 3.576858, 
40, 3.494446, 
41, 3.406764, 
42, 3.313564, 
43, 3.214665, 
44, 3.110002, 
45, 2.999673, 
46, 2.883995, 
47, 2.763531, 
48, 2.639108, 
49, 2.511791, 
50, 2.382841, 
51, 2.253642, 
52, 2.125611, 
53, 2.000113, 
54, 1.878376, 
55, 1.761433, 
56, 1.650086, 
57, 1.544890, 
58, 1.446169, 
59, 1.354040, 
60, 1.268449, 
61, 1.189210, 
62, 1.116045, 
63, 1.048611, 
64, 0.986531, 
65, 0.929413, 
66, 0.876866, 
67, 0.828513, 
68, 0.783991, 
69, 0.742964, 
70, 0.705118, 
71, 0.670166, 
72, 0.637845, 
73, 0.607917, 
74, 0.580165, 
75, 0.554394, 
76, 0.530428, 
77, 0.508106, 
78, 0.487287, 
79, 0.467841, 
80, 0.449651, 
81, 0.432613, 
82, 0.416631, 
83, 0.401620, 
84, 0.387503, 
85, 0.374209, 
86, 0.361675, 
87, 0.349842, 
88, 0.338660, 
89, 0.328079, 
90, 0.318057, 
91, 0.308554, 
92, 0.299534, 
93, 0.290963, 
94, 0.282811, 
95, 0.275051, 
96, 0.267656, 
97, 0.260604, 
98, 0.253872, 
99, 0.247441, 
100, 0.241293, 
101, 0.235410, 
102, 0.229776, 
103, 0.224377, 
104, 0.219200, 
105, 0.214232, 
106, 0.209461, 
107, 0.204876, 
108, 0.200468, 
109, 0.196227, 
110, 0.192144, 
111, 0.188211, 
112, 0.184420, 
113, 0.180765, 
114, 0.177238, 
115, 0.173833, 
116, 0.170544, 
117, 0.167366, 
118, 0.164293, 
119, 0.161321, 
120, 0.158445, 
121, 0.155660, 
122, 0.152963, 
123, 0.150350, 
124, 0.147816, 
125, 0.145359, 
126, 0.142976, 
127, 0.140662, 
128, 0.138416, 
129, 0.136235, 
130, 0.134116, 
131, 0.132055, 
132, 0.130052, 
133, 0.128104, 
134, 0.126209, 
135, 0.124364, 
136, 0.122568, 
137, 0.120820, 
138, 0.119116, 
139, 0.117456, 
140, 0.115838, 
141, 0.114260, 
142, 0.112721, 
143, 0.111220, 
144, 0.109756, 
145, 0.108326, 
146, 0.106931, 
147, 0.105568, 
148, 0.104237, 
149, 0.102937, 
150, 0.101666, 
151, 0.100423, 
152, 0.099209, 
153, 0.098021, 
154, 0.096860, 
155, 0.095723, 
156, 0.094611, 
157, 0.093523, 
158, 0.092458, 
159, 0.091415, 
160, 0.090393, 
161, 0.089393, 
162, 0.088413, 
163, 0.087452, 
164, 0.086511, 
165, 0.085588, 
166, 0.084684, 
167, 0.083797, 
168, 0.082927, 
169, 0.082074, 
170, 0.081237, 
171, 0.080415, 
172, 0.079609, 
173, 0.078818, 
174, 0.078042, 
175, 0.077279, 
176, 0.076531, 
177, 0.075795, 
178, 0.075073, 
179, 0.074364, 
180, 0.073666, 
181, 0.072981, 
182, 0.072308, 
183, 0.071646, 
184, 0.070996, 
185, 0.070356, 
186, 0.069728, 
187, 0.069109, 
188, 0.068501, 
189, 0.067902, 
190, 0.067314, 
191, 0.066735, 
192, 0.066165, 
193, 0.065604, 
194, 0.065052, 
195, 0.064508, 
196, 0.063973, 
197, 0.063446, 
198, 0.062928, 
199, 0.062417, 
200, 0.061914, 
201, 0.061418, 
202, 0.060930, 
203, 0.060449, 
204, 0.059975, 
205, 0.059509, 
206, 0.059048, 
207, 0.058595, 
208, 0.058148, 
209, 0.057707, 
210, 0.057273, 
211, 0.056844, 
212, 0.056422, 
213, 0.056006, 
214, 0.055595, 
215, 0.055190, 
216, 0.054790, 
217, 0.054396, 
218, 0.054007, 
219, 0.053623, 
220, 0.053245, 
221, 0.052871, 
222, 0.052502, 
223, 0.052138, 
224, 0.051779, 
225, 0.051425, 
226, 0.051075, 
227, 0.050729, 
228, 0.050388, 
229, 0.050051, 
230, 0.049718, 
