Epoch Number, Total Squared Error, 
0, 4.631586, 
1, 4.585100, 
2, 4.562571, 
3, 4.551336, 
4, 4.545366, 
5, 4.541899, 
6, 4.539671, 
7, 4.538094, 
8, 4.536880, 
9, 4.535885, 
10, 4.535025, 
11, 4.534251, 
12, 4.533532, 
13, 4.532842, 
14, 4.532163, 
15, 4.531478, 
16, 4.530772, 
17, 4.530031, 
18, 4.529241, 
19, 4.528386, 
20, 4.527452, 
21, 4.526422, 
22, 4.525279, 
23, 4.524004, 
24, 4.522578, 
25, 4.520977, 
26, 4.519178, 
27, 4.517155, 
28, 4.514878, 
29, 4.512316, 
30, 4.509434, 
31, 4.506192, 
32, 4.502548, 
33, 4.498457, 
34, 4.493865, 
35, 4.488717, 
36, 4.482951, 
37, 4.476499, 
38, 4.469290, 
39, 4.461243, 
40, 4.452273, 
41, 4.442291, 
42, 4.431200, 
43, 4.418900, 
44, 4.405287, 
45, 4.390255, 
46, 4.373699, 
47, 4.355516, 
48, 4.335610, 
49, 4.313893, 
50, 4.290292, 
51, 4.264751, 
52, 4.237236, 
53, 4.207740, 
54, 4.176284, 
55, 4.142922, 
56, 4.107737, 
57, 4.070845, 
58, 4.032386, 
59, 3.992522, 
60, 3.951428, 
61, 3.909284, 
62, 3.866261, 
63, 3.822517, 
64, 3.778183, 
65, 3.733356, 
66, 3.688089, 
67, 3.642392, 
68, 3.596221, 
69, 3.549484, 
70, 3.502032, 
71, 3.453670, 
72, 3.404149, 
73, 3.353179, 
74, 3.300424, 
75, 3.245519, 
76, 3.188066, 
77, 3.127657, 
78, 3.063877, 
79, 2.996330, 
80, 2.924656, 
81, 2.848556, 
82, 2.767820, 
83, 2.682354, 
84, 2.592207, 
85, 2.497594, 
86, 2.398905, 
87, 2.296715, 
88, 2.191766, 
89, 2.084941, 
90, 1.977231, 
91, 1.869672, 
92, 1.763303, 
93, 1.659101, 
94, 1.557941, 
95, 1.460560, 
96, 1.367541, 
97, 1.279303, 
98, 1.196112, 
99, 1.118093, 
100, 1.045254, 
101, 0.977504, 
102, 0.914677, 
103, 0.856554, 
104, 0.802877, 
105, 0.753370, 
106, 0.707745, 
107, 0.665715, 
108, 0.626999, 
109, 0.591328, 
110, 0.558447, 
111, 0.528117, 
112, 0.500119, 
113, 0.474247, 
114, 0.450315, 
115, 0.428152, 
116, 0.407602, 
117, 0.388525, 
118, 0.370791, 
119, 0.354286, 
120, 0.338903, 
121, 0.324548, 
122, 0.311135, 
123, 0.298585, 
124, 0.286829, 
125, 0.275802, 
126, 0.265446, 
127, 0.255709, 
128, 0.246543, 
129, 0.237904, 
130, 0.229753, 
131, 0.222055, 
132, 0.214775, 
133, 0.207884, 
134, 0.201355, 
135, 0.195162, 
136, 0.189283, 
137, 0.183697, 
138, 0.178383, 
139, 0.173325, 
140, 0.168505, 
141, 0.163909, 
142, 0.159523, 
143, 0.155334, 
144, 0.151329, 
145, 0.147499, 
146, 0.143832, 
147, 0.140320, 
148, 0.136952, 
149, 0.133722, 
150, 0.130622, 
151, 0.127644, 
152, 0.124783, 
153, 0.122030, 
154, 0.119382, 
155, 0.116833, 
156, 0.114377, 
157, 0.112010, 
158, 0.109727, 
159, 0.107525, 
160, 0.105399, 
161, 0.103346, 
162, 0.101362, 
163, 0.099444, 
164, 0.097590, 
165, 0.095795, 
166, 0.094058, 
167, 0.092376, 
168, 0.090746, 
169, 0.089167, 
170, 0.087636, 
171, 0.086150, 
172, 0.084709, 
173, 0.083311, 
174, 0.081952, 
175, 0.080633, 
176, 0.079351, 
177, 0.078105, 
178, 0.076894, 
179, 0.075716, 
180, 0.074569, 
181, 0.073453, 
182, 0.072367, 
183, 0.071309, 
184, 0.070279, 
185, 0.069275, 
186, 0.068297, 
187, 0.067343, 
188, 0.066412, 
189, 0.065505, 
190, 0.064620, 
191, 0.063756, 
192, 0.062912, 
193, 0.062089, 
194, 0.061284, 
195, 0.060499, 
196, 0.059731, 
197, 0.058981, 
198, 0.058247, 
199, 0.057530, 
200, 0.056829, 
201, 0.056143, 
202, 0.055472, 
203, 0.054815, 
204, 0.054173, 
205, 0.053544, 
206, 0.052928, 
207, 0.052324, 
208, 0.051733, 
209, 0.051154, 
210, 0.050587, 
211, 0.050031, 
212, 0.049486, 
