Epoch Number, Total Squared Error, 
0, 4.621469, 
1, 4.599762, 
2, 4.589090, 
3, 4.583350, 
4, 4.579845, 
5, 4.577400, 
6, 4.575501, 
7, 4.573918, 
8, 4.572543, 
9, 4.571319, 
10, 4.570213, 
11, 4.569201, 
12, 4.568262, 
13, 4.567379, 
14, 4.566536, 
15, 4.565713, 
16, 4.564894, 
17, 4.564060, 
18, 4.563190, 
19, 4.562265, 
20, 4.561260, 
21, 4.560151, 
22, 4.558911, 
23, 4.557512, 
24, 4.555921, 
25, 4.554102, 
26, 4.552019, 
27, 4.549628, 
28, 4.546884, 
29, 4.543735, 
30, 4.540128, 
31, 4.536001, 
32, 4.531290, 
33, 4.525924, 
34, 4.519826, 
35, 4.512916, 
36, 4.505107, 
37, 4.496308, 
38, 4.486424, 
39, 4.475360, 
40, 4.463016, 
41, 4.449296, 
42, 4.434107, 
43, 4.417360, 
44, 4.398977, 
45, 4.378892, 
46, 4.357058, 
47, 4.333444, 
48, 4.308047, 
49, 4.280888, 
50, 4.252019, 
51, 4.221521, 
52, 4.189507, 
53, 4.156117, 
54, 4.121518, 
55, 4.085897, 
56, 4.049456, 
57, 4.012403, 
58, 3.974947, 
59, 3.937285, 
60, 3.899601, 
61, 3.862054, 
62, 3.824773, 
63, 3.787856, 
64, 3.751361, 
65, 3.715311, 
66, 3.679688, 
67, 3.644434, 
68, 3.609450, 
69, 3.574597, 
70, 3.539692, 
71, 3.504507, 
72, 3.468764, 
73, 3.432132, 
74, 3.394214, 
75, 3.354542, 
76, 3.312562, 
77, 3.267626, 
78, 3.218979, 
79, 3.165755, 
80, 3.106983, 
81, 3.041615, 
82, 2.968589, 
83, 2.886935, 
84, 2.795943, 
85, 2.695365, 
86, 2.585617, 
87, 2.467894, 
88, 2.344133, 
89, 2.216778, 
90, 2.088437, 
91, 1.961540, 
92, 1.838107, 
93, 1.719662, 
94, 1.607249, 
95, 1.501499, 
96, 1.402714, 
97, 1.310946, 
98, 1.226061, 
99, 1.147794, 
100, 1.075798, 
101, 1.009669, 
102, 0.948984, 
103, 0.893311, 
104, 0.842230, 
105, 0.795338, 
106, 0.752257, 
107, 0.712637, 
108, 0.676155, 
109, 0.642517, 
110, 0.611456, 
111, 0.582733, 
112, 0.556129, 
113, 0.531450, 
114, 0.508520, 
115, 0.487182, 
116, 0.467294, 
117, 0.448729, 
118, 0.431373, 
119, 0.415123, 
120, 0.399887, 
121, 0.385582, 
122, 0.372132, 
123, 0.359469, 
124, 0.347532, 
125, 0.336266, 
126, 0.325619, 
127, 0.315547, 
128, 0.306006, 
129, 0.296960, 
130, 0.288373, 
131, 0.280214, 
132, 0.272454, 
133, 0.265065, 
134, 0.258025, 
135, 0.251309, 
136, 0.244899, 
137, 0.238774, 
138, 0.232917, 
139, 0.227312, 
140, 0.221943, 
141, 0.216798, 
142, 0.211864, 
143, 0.207127, 
144, 0.202578, 
145, 0.198206, 
146, 0.194001, 
147, 0.189955, 
148, 0.186059, 
149, 0.182305, 
150, 0.178686, 
151, 0.175196, 
152, 0.171827, 
153, 0.168575, 
154, 0.165432, 
155, 0.162395, 
156, 0.159458, 
157, 0.156617, 
158, 0.153867, 
159, 0.151203, 
160, 0.148623, 
161, 0.146122, 
162, 0.143698, 
163, 0.141346, 
164, 0.139064, 
165, 0.136848, 
166, 0.134697, 
167, 0.132606, 
168, 0.130575, 
169, 0.128601, 
170, 0.126680, 
171, 0.124812, 
172, 0.122994, 
173, 0.121225, 
174, 0.119501, 
175, 0.117823, 
176, 0.116187, 
177, 0.114593, 
178, 0.113039, 
179, 0.111524, 
180, 0.110046, 
181, 0.108604, 
182, 0.107196, 
183, 0.105822, 
184, 0.104480, 
185, 0.103169, 
186, 0.101889, 
187, 0.100638, 
188, 0.099415, 
189, 0.098219, 
190, 0.097050, 
191, 0.095907, 
192, 0.094788, 
193, 0.093694, 
194, 0.092622, 
195, 0.091574, 
196, 0.090547, 
197, 0.089542, 
198, 0.088557, 
199, 0.087592, 
200, 0.086647, 
201, 0.085720, 
202, 0.084812, 
203, 0.083922, 
204, 0.083049, 
205, 0.082193, 
206, 0.081353, 
207, 0.080529, 
208, 0.079721, 
209, 0.078928, 
210, 0.078149, 
211, 0.077384, 
212, 0.076634, 
213, 0.075897, 
214, 0.075173, 
215, 0.074462, 
216, 0.073764, 
217, 0.073078, 
218, 0.072403, 
219, 0.071741, 
220, 0.071089, 
221, 0.070449, 
222, 0.069819, 
223, 0.069200, 
224, 0.068591, 
225, 0.067992, 
226, 0.067403, 
227, 0.066823, 
228, 0.066253, 
229, 0.065692, 
230, 0.065139, 
231, 0.064596, 
232, 0.064061, 
233, 0.063534, 
234, 0.063015, 
235, 0.062504, 
236, 0.062001, 
237, 0.061506, 
238, 0.061017, 
239, 0.060537, 
240, 0.060063, 
241, 0.059596, 
242, 0.059136, 
243, 0.058683, 
244, 0.058236, 
245, 0.057796, 
246, 0.057361, 
247, 0.056933, 
248, 0.056511, 
249, 0.056095, 
250, 0.055685, 
251, 0.055280, 
252, 0.054881, 
253, 0.054487, 
254, 0.054098, 
255, 0.053715, 
256, 0.053337, 
257, 0.052964, 
258, 0.052595, 
259, 0.052232, 
260, 0.051873, 
261, 0.051519, 
262, 0.051169, 
263, 0.050824, 
264, 0.050484, 
265, 0.050147, 
266, 0.049815, 
