Epoch Number, Total Squared Error, 
0, 5.045633, 
1, 4.828231, 
2, 4.717829, 
3, 4.667550, 
4, 4.644459, 
5, 4.632516, 
6, 4.624995, 
7, 4.619246, 
8, 4.614260, 
9, 4.609664, 
10, 4.605321, 
11, 4.601180, 
12, 4.597212, 
13, 4.593397, 
14, 4.589711, 
15, 4.586130, 
16, 4.582626, 
17, 4.579170, 
18, 4.575727, 
19, 4.572265, 
20, 4.568746, 
21, 4.565130, 
22, 4.561375, 
23, 4.557434, 
24, 4.553256, 
25, 4.548787, 
26, 4.543965, 
27, 4.538723, 
28, 4.532985, 
29, 4.526670, 
30, 4.519683, 
31, 4.511922, 
32, 4.503271, 
33, 4.493600, 
34, 4.482766, 
35, 4.470607, 
36, 4.456944, 
37, 4.441577, 
38, 4.424284, 
39, 4.404822, 
40, 4.382922, 
41, 4.358291, 
42, 4.330610, 
43, 4.299538, 
44, 4.264712, 
45, 4.225752, 
46, 4.182263, 
47, 4.133848, 
48, 4.080114, 
49, 4.020685, 
50, 3.955218, 
51, 3.883416, 
52, 3.805044, 
53, 3.719952, 
54, 3.628086, 
55, 3.529504, 
56, 3.424394, 
57, 3.313077, 
58, 3.196021, 
59, 3.073839, 
60, 2.947290, 
61, 2.817274, 
62, 2.684808, 
63, 2.551010, 
64, 2.417057, 
65, 2.284148, 
66, 2.153453, 
67, 2.026060, 
68, 1.902940, 
69, 1.784900, 
70, 1.672569, 
71, 1.566388, 
72, 1.466613, 
73, 1.373333, 
74, 1.286497, 
75, 1.205938, 
76, 1.131403, 
77, 1.062578, 
78, 0.999115, 
79, 0.940642, 
80, 0.886790, 
81, 0.837190, 
82, 0.791492, 
83, 0.749364, 
84, 0.710493, 
85, 0.674593, 
86, 0.641399, 
87, 0.610670, 
88, 0.582186, 
89, 0.555747, 
90, 0.531173, 
91, 0.508300, 
92, 0.486980, 
93, 0.467080, 
94, 0.448480, 
95, 0.431071, 
96, 0.414755, 
97, 0.399442, 
98, 0.385053, 
99, 0.371515, 
100, 0.358761, 
101, 0.346732, 
102, 0.335372, 
103, 0.324634, 
104, 0.314471, 
105, 0.304842, 
106, 0.295709, 
107, 0.287039, 
108, 0.278800, 
109, 0.270962, 
110, 0.263500, 
111, 0.256388, 
112, 0.249605, 
113, 0.243130, 
114, 0.236944, 
115, 0.231029, 
116, 0.225369, 
117, 0.219949, 
118, 0.214755, 
119, 0.209774, 
120, 0.204994, 
121, 0.200404, 
122, 0.195993, 
123, 0.191752, 
124, 0.187671, 
125, 0.183743, 
126, 0.179959, 
127, 0.176313, 
128, 0.172796, 
129, 0.169403, 
130, 0.166128, 
131, 0.162965, 
132, 0.159908, 
133, 0.156953, 
134, 0.154095, 
135, 0.151329, 
136, 0.148651, 
137, 0.146058, 
138, 0.143545, 
139, 0.141110, 
140, 0.138748, 
141, 0.136457, 
142, 0.134234, 
143, 0.132075, 
144, 0.129979, 
145, 0.127942, 
146, 0.125963, 
147, 0.124038, 
148, 0.122167, 
149, 0.120346, 
150, 0.118574, 
151, 0.116849, 
152, 0.115169, 
153, 0.113533, 
154, 0.111939, 
155, 0.110386, 
156, 0.108871, 
157, 0.107394, 
158, 0.105953, 
159, 0.104548, 
160, 0.103176, 
161, 0.101836, 
162, 0.100529, 
163, 0.099252, 
164, 0.098004, 
165, 0.096785, 
166, 0.095593, 
167, 0.094428, 
168, 0.093289, 
169, 0.092175, 
170, 0.091085, 
171, 0.090019, 
172, 0.088976, 
173, 0.087954, 
174, 0.086955, 
175, 0.085975, 
176, 0.085016, 
177, 0.084077, 
178, 0.083157, 
179, 0.082255, 
180, 0.081371, 
181, 0.080504, 
182, 0.079654, 
183, 0.078821, 
184, 0.078004, 
185, 0.077202, 
186, 0.076416, 
187, 0.075644, 
188, 0.074886, 
189, 0.074143, 
190, 0.073413, 
191, 0.072696, 
192, 0.071992, 
193, 0.071301, 
194, 0.070622, 
195, 0.069955, 
196, 0.069299, 
197, 0.068655, 
198, 0.068022, 
199, 0.067399, 
200, 0.066788, 
201, 0.066186, 
202, 0.065594, 
203, 0.065013, 
204, 0.064440, 
205, 0.063877, 
206, 0.063324, 
207, 0.062779, 
208, 0.062242, 
209, 0.061714, 
210, 0.061195, 
211, 0.060684, 
212, 0.060180, 
213, 0.059684, 
214, 0.059196, 
215, 0.058715, 
216, 0.058242, 
217, 0.057775, 
218, 0.057316, 
219, 0.056863, 
220, 0.056417, 
221, 0.055977, 
222, 0.055544, 
223, 0.055117, 
224, 0.054696, 
225, 0.054281, 
226, 0.053872, 
227, 0.053469, 
228, 0.053071, 
229, 0.052679, 
230, 0.052292, 
231, 0.051911, 
232, 0.051535, 
233, 0.051163, 
234, 0.050797, 
235, 0.050436, 
236, 0.050079, 
237, 0.049727, 
