Epoch Number, Total Squared Error, 
0, 5.213233, 
1, 4.905057, 
2, 4.726275, 
3, 4.637527, 
4, 4.596854, 
5, 4.578614, 
6, 4.570260, 
7, 4.566226, 
8, 4.564135, 
9, 4.562981, 
10, 4.562332, 
11, 4.561994, 
12, 4.561876, 
13, 4.561924, 
14, 4.562108, 
15, 4.562403, 
16, 4.562789, 
17, 4.563250, 
18, 4.563770, 
19, 4.564334, 
20, 4.564930, 
21, 4.565544, 
22, 4.566162, 
23, 4.566773, 
24, 4.567363, 
25, 4.567919, 
26, 4.568427, 
27, 4.568875, 
28, 4.569247, 
29, 4.569529, 
30, 4.569703, 
31, 4.569753, 
32, 4.569660, 
33, 4.569403, 
34, 4.568960, 
35, 4.568305, 
36, 4.567413, 
37, 4.566253, 
38, 4.564791, 
39, 4.562992, 
40, 4.560814, 
41, 4.558212, 
42, 4.555135, 
43, 4.551527, 
44, 4.547326, 
45, 4.542463, 
46, 4.536861, 
47, 4.530436, 
48, 4.523094, 
49, 4.514733, 
50, 4.505240, 
51, 4.494492, 
52, 4.482357, 
53, 4.468690, 
54, 4.453336, 
55, 4.436131, 
56, 4.416899, 
57, 4.395456, 
58, 4.371613, 
59, 4.345172, 
60, 4.315938, 
61, 4.283714, 
62, 4.248306, 
63, 4.209531, 
64, 4.167212, 
65, 4.121185, 
66, 4.071293, 
67, 4.017387, 
68, 3.959314, 
69, 3.896910, 
70, 3.829985, 
71, 3.758313, 
72, 3.681621, 
73, 3.599583, 
74, 3.511828, 
75, 3.417962, 
76, 3.317615, 
77, 3.210497, 
78, 3.096487, 
79, 2.975724, 
80, 2.848681, 
81, 2.716223, 
82, 2.579600, 
83, 2.440387, 
84, 2.300373, 
85, 2.161415, 
86, 2.025293, 
87, 1.893587, 
88, 1.767587, 
89, 1.648253, 
90, 1.536211, 
91, 1.431777, 
92, 1.335009, 
93, 1.245757, 
94, 1.163719, 
95, 1.088497, 
96, 1.019629, 
97, 0.956630, 
98, 0.899012, 
99, 0.846299, 
100, 0.798042, 
101, 0.753820, 
102, 0.713247, 
103, 0.675971, 
104, 0.641671, 
105, 0.610061, 
106, 0.580880, 
107, 0.553897, 
108, 0.528905, 
109, 0.505716, 
110, 0.484166, 
111, 0.464105, 
112, 0.445401, 
113, 0.427933, 
114, 0.411595, 
115, 0.396291, 
116, 0.381935, 
117, 0.368448, 
118, 0.355761, 
119, 0.343810, 
120, 0.332538, 
121, 0.321894, 
122, 0.311830, 
123, 0.302303, 
124, 0.293275, 
125, 0.284710, 
126, 0.276576, 
127, 0.268844, 
128, 0.261485, 
129, 0.254476, 
130, 0.247794, 
131, 0.241418, 
132, 0.235328, 
133, 0.229506, 
134, 0.223938, 
135, 0.218606, 
136, 0.213498, 
137, 0.208600, 
138, 0.203901, 
139, 0.199389, 
140, 0.195053, 
141, 0.190885, 
142, 0.186875, 
143, 0.183015, 
144, 0.179296, 
145, 0.175713, 
146, 0.172257, 
147, 0.168923, 
148, 0.165704, 
149, 0.162595, 
150, 0.159590, 
151, 0.156686, 
152, 0.153876, 
153, 0.151157, 
154, 0.148525, 
155, 0.145975, 
156, 0.143504, 
157, 0.141109, 
158, 0.138786, 
159, 0.136532, 
160, 0.134344, 
161, 0.132220, 
162, 0.130157, 
163, 0.128152, 
164, 0.126204, 
165, 0.124309, 
166, 0.122466, 
167, 0.120673, 
168, 0.118927, 
169, 0.117228, 
170, 0.115573, 
171, 0.113960, 
172, 0.112389, 
173, 0.110857, 
174, 0.109364, 
175, 0.107907, 
176, 0.106486, 
177, 0.105099, 
178, 0.103745, 
179, 0.102424, 
180, 0.101133, 
181, 0.099872, 
182, 0.098640, 
183, 0.097436, 
184, 0.096259, 
185, 0.095108, 
186, 0.093982, 
187, 0.092881, 
188, 0.091804, 
189, 0.090750, 
190, 0.089718, 
191, 0.088708, 
192, 0.087718, 
193, 0.086750, 
194, 0.085801, 
195, 0.084871, 
196, 0.083960, 
197, 0.083066, 
198, 0.082191, 
199, 0.081333, 
200, 0.080491, 
201, 0.079665, 
202, 0.078855, 
203, 0.078060, 
204, 0.077281, 
205, 0.076515, 
206, 0.075764, 
207, 0.075026, 
208, 0.074302, 
209, 0.073591, 
210, 0.072892, 
211, 0.072206, 
212, 0.071532, 
213, 0.070869, 
214, 0.070218, 
215, 0.069578, 
216, 0.068949, 
217, 0.068331, 
218, 0.067723, 
219, 0.067125, 
220, 0.066537, 
221, 0.065958, 
222, 0.065389, 
223, 0.064829, 
224, 0.064278, 
225, 0.063736, 
226, 0.063202, 
227, 0.062676, 
228, 0.062159, 
229, 0.061650, 
230, 0.061149, 
231, 0.060655, 
232, 0.060169, 
233, 0.059689, 
234, 0.059218, 
235, 0.058753, 
236, 0.058295, 
237, 0.057843, 
238, 0.057398, 
239, 0.056960, 
240, 0.056528, 
241, 0.056102, 
242, 0.055682, 
243, 0.055268, 
244, 0.054860, 
245, 0.054457, 
246, 0.054060, 
247, 0.053669, 
248, 0.053282, 
249, 0.052901, 
250, 0.052525, 
251, 0.052154, 
252, 0.051788, 
253, 0.051427, 
254, 0.051071, 
255, 0.050719, 
256, 0.050372, 
257, 0.050029, 
258, 0.049691, 
