Epoch Number, Total Squared Error, 
0, 5.080632, 
1, 4.835004, 
2, 4.681810, 
3, 4.597170, 
4, 4.553635, 
5, 4.531871, 
6, 4.520909, 
7, 4.515154, 
8, 4.511897, 
9, 4.509863, 
10, 4.508458, 
11, 4.507405, 
12, 4.506577, 
13, 4.505910, 
14, 4.505373, 
15, 4.504947, 
16, 4.504622, 
17, 4.504387, 
18, 4.504234, 
19, 4.504157, 
20, 4.504148, 
21, 4.504202, 
22, 4.504311, 
23, 4.504471, 
24, 4.504675, 
25, 4.504919, 
26, 4.505195, 
27, 4.505501, 
28, 4.505829, 
29, 4.506176, 
30, 4.506535, 
31, 4.506902, 
32, 4.507271, 
33, 4.507637, 
34, 4.507993, 
35, 4.508334, 
36, 4.508652, 
37, 4.508942, 
38, 4.509195, 
39, 4.509403, 
40, 4.509558, 
41, 4.509650, 
42, 4.509667, 
43, 4.509600, 
44, 4.509433, 
45, 4.509154, 
46, 4.508747, 
47, 4.508192, 
48, 4.507472, 
49, 4.506562, 
50, 4.505440, 
51, 4.504076, 
52, 4.502440, 
53, 4.500496, 
54, 4.498204, 
55, 4.495521, 
56, 4.492396, 
57, 4.488771, 
58, 4.484583, 
59, 4.479760, 
60, 4.474219, 
61, 4.467868, 
62, 4.460601, 
63, 4.452301, 
64, 4.442833, 
65, 4.432045, 
66, 4.419766, 
67, 4.405802, 
68, 4.389936, 
69, 4.371922, 
70, 4.351485, 
71, 4.328318, 
72, 4.302079, 
73, 4.272389, 
74, 4.238831, 
75, 4.200952, 
76, 4.158261, 
77, 4.110237, 
78, 4.056332, 
79, 3.995988, 
80, 3.928645, 
81, 3.853771, 
82, 3.770881, 
83, 3.679579, 
84, 3.579590, 
85, 3.470812, 
86, 3.353352, 
87, 3.227578, 
88, 3.094144, 
89, 2.954013, 
90, 2.808454, 
91, 2.659007, 
92, 2.507424, 
93, 2.355580, 
94, 2.205370, 
95, 2.058590, 
96, 1.916844, 
97, 1.781455, 
98, 1.653426, 
99, 1.533420, 
100, 1.421784, 
101, 1.318585, 
102, 1.223665, 
103, 1.136696, 
104, 1.057238, 
105, 0.984777, 
106, 0.918769, 
107, 0.858664, 
108, 0.803928, 
109, 0.754053, 
110, 0.708564, 
111, 0.667027, 
112, 0.629046, 
113, 0.594261, 
114, 0.562353, 
115, 0.533031, 
116, 0.506040, 
117, 0.481148, 
118, 0.458153, 
119, 0.436872, 
120, 0.417142, 
121, 0.398820, 
122, 0.381775, 
123, 0.365893, 
124, 0.351071, 
125, 0.337216, 
126, 0.324246, 
127, 0.312086, 
128, 0.300670, 
129, 0.289937, 
130, 0.279834, 
131, 0.270310, 
132, 0.261322, 
133, 0.252829, 
134, 0.244794, 
135, 0.237185, 
136, 0.229971, 
137, 0.223124, 
138, 0.216619, 
139, 0.210433, 
140, 0.204545, 
141, 0.198935, 
142, 0.193585, 
143, 0.188479, 
144, 0.183601, 
145, 0.178938, 
146, 0.174477, 
147, 0.170206, 
148, 0.166113, 
149, 0.162189, 
150, 0.158423, 
151, 0.154808, 
152, 0.151334, 
153, 0.147995, 
154, 0.144782, 
155, 0.141690, 
156, 0.138712, 
157, 0.135842, 
158, 0.133075, 
159, 0.130405, 
160, 0.127829, 
161, 0.125341, 
162, 0.122937, 
163, 0.120613, 
164, 0.118366, 
165, 0.116192, 
166, 0.114087, 
167, 0.112049, 
168, 0.110075, 
169, 0.108162, 
170, 0.106307, 
171, 0.104507, 
172, 0.102761, 
173, 0.101067, 
174, 0.099421, 
175, 0.097822, 
176, 0.096269, 
177, 0.094759, 
178, 0.093291, 
179, 0.091863, 
180, 0.090473, 
181, 0.089121, 
182, 0.087804, 
183, 0.086522, 
184, 0.085273, 
185, 0.084056, 
186, 0.082869, 
187, 0.081713, 
188, 0.080584, 
189, 0.079484, 
190, 0.078410, 
191, 0.077362, 
192, 0.076339, 
193, 0.075340, 
194, 0.074364, 
195, 0.073410, 
196, 0.072479, 
197, 0.071568, 
198, 0.070678, 
199, 0.069808, 
200, 0.068957, 
201, 0.068124, 
202, 0.067309, 
203, 0.066512, 
204, 0.065731, 
205, 0.064967, 
206, 0.064219, 
207, 0.063486, 
208, 0.062768, 
209, 0.062065, 
210, 0.061376, 
211, 0.060700, 
212, 0.060038, 
213, 0.059389, 
214, 0.058753, 
215, 0.058128, 
216, 0.057516, 
217, 0.056915, 
218, 0.056326, 
219, 0.055747, 
220, 0.055179, 
221, 0.054622, 
222, 0.054075, 
223, 0.053537, 
224, 0.053010, 
225, 0.052491, 
226, 0.051982, 
227, 0.051482, 
228, 0.050990, 
229, 0.050507, 
230, 0.050032, 
231, 0.049565, 
