Epoch Number, Total Squared Error, 
0, 4.782951, 
1, 4.634609, 
2, 4.566451, 
3, 4.537321, 
4, 4.524476, 
5, 4.517778, 
6, 4.513094, 
7, 4.508822, 
8, 4.504365, 
9, 4.499503, 
10, 4.494157, 
11, 4.488284, 
12, 4.481853, 
13, 4.474826, 
14, 4.467161, 
15, 4.458810, 
16, 4.449719, 
17, 4.439835, 
18, 4.429097, 
19, 4.417448, 
20, 4.404830, 
21, 4.391187, 
22, 4.376466, 
23, 4.360619, 
24, 4.343606, 
25, 4.325396, 
26, 4.305966, 
27, 4.285308, 
28, 4.263426, 
29, 4.240341, 
30, 4.216087, 
31, 4.190716, 
32, 4.164293, 
33, 4.136899, 
34, 4.108624, 
35, 4.079568, 
36, 4.049835, 
37, 4.019529, 
38, 3.988751, 
39, 3.957595, 
40, 3.926140, 
41, 3.894451, 
42, 3.862574, 
43, 3.830533, 
44, 3.798325, 
45, 3.765925, 
46, 3.733279, 
47, 3.700303, 
48, 3.666886, 
49, 3.632886, 
50, 3.598129, 
51, 3.562409, 
52, 3.525487, 
53, 3.487087, 
54, 3.446898, 
55, 3.404573, 
56, 3.359728, 
57, 3.311947, 
58, 3.260780, 
59, 3.205760, 
60, 3.146407, 
61, 3.082247, 
62, 3.012836, 
63, 2.937791, 
64, 2.856819, 
65, 2.769766, 
66, 2.676653, 
67, 2.577716, 
68, 2.473445, 
69, 2.364590, 
70, 2.252161, 
71, 2.137390, 
72, 2.021669, 
73, 1.906459, 
74, 1.793192, 
75, 1.683174, 
76, 1.577510, 
77, 1.477048, 
78, 1.382371, 
79, 1.293802, 
80, 1.211443, 
81, 1.135212, 
82, 1.064898, 
83, 1.000197, 
84, 0.940749, 
85, 0.886168, 
86, 0.836065, 
87, 0.790057, 
88, 0.747778, 
89, 0.708890, 
90, 0.673075, 
91, 0.640048, 
92, 0.609546, 
93, 0.581331, 
94, 0.555192, 
95, 0.530937, 
96, 0.508393, 
97, 0.487405, 
98, 0.467836, 
99, 0.449561, 
100, 0.432468, 
101, 0.416456, 
102, 0.401436, 
103, 0.387327, 
104, 0.374053, 
105, 0.361550, 
106, 0.349758, 
107, 0.338621, 
108, 0.328092, 
109, 0.318125, 
110, 0.308678, 
111, 0.299717, 
112, 0.291206, 
113, 0.283114, 
114, 0.275413, 
115, 0.268078, 
116, 0.261084, 
117, 0.254410, 
118, 0.248035, 
119, 0.241941, 
120, 0.236111, 
121, 0.230529, 
122, 0.225180, 
123, 0.220051, 
124, 0.215129, 
125, 0.210403, 
126, 0.205862, 
127, 0.201495, 
128, 0.197293, 
129, 0.193248, 
130, 0.189351, 
131, 0.185595, 
132, 0.181973, 
133, 0.178477, 
134, 0.175103, 
135, 0.171843, 
136, 0.168692, 
137, 0.165646, 
138, 0.162699, 
139, 0.159846, 
140, 0.157084, 
141, 0.154409, 
142, 0.151816, 
143, 0.149302, 
144, 0.146863, 
145, 0.144497, 
146, 0.142200, 
147, 0.139970, 
148, 0.137803, 
149, 0.135698, 
150, 0.133651, 
151, 0.131661, 
152, 0.129724, 
153, 0.127840, 
154, 0.126006, 
155, 0.124220, 
156, 0.122480, 
157, 0.120785, 
158, 0.119133, 
159, 0.117522, 
160, 0.115952, 
161, 0.114420, 
162, 0.112925, 
163, 0.111466, 
164, 0.110042, 
165, 0.108651, 
166, 0.107293, 
167, 0.105966, 
168, 0.104669, 
169, 0.103401, 
170, 0.102162, 
171, 0.100951, 
172, 0.099765, 
173, 0.098606, 
174, 0.097471, 
175, 0.096361, 
176, 0.095274, 
177, 0.094210, 
178, 0.093167, 
179, 0.092147, 
180, 0.091146, 
181, 0.090166, 
182, 0.089206, 
183, 0.088265, 
184, 0.087342, 
185, 0.086436, 
186, 0.085549, 
187, 0.084678, 
188, 0.083824, 
189, 0.082986, 
190, 0.082163, 
191, 0.081356, 
192, 0.080563, 
193, 0.079785, 
194, 0.079021, 
195, 0.078270, 
196, 0.077533, 
197, 0.076809, 
198, 0.076097, 
199, 0.075397, 
200, 0.074710, 
201, 0.074034, 
202, 0.073370, 
203, 0.072717, 
204, 0.072075, 
205, 0.071443, 
206, 0.070822, 
207, 0.070211, 
208, 0.069609, 
209, 0.069018, 
210, 0.068435, 
211, 0.067862, 
212, 0.067298, 
213, 0.066743, 
214, 0.066196, 
215, 0.065658, 
216, 0.065128, 
217, 0.064606, 
218, 0.064092, 
219, 0.063585, 
220, 0.063086, 
221, 0.062595, 
222, 0.062110, 
223, 0.061633, 
224, 0.061162, 
225, 0.060698, 
226, 0.060241, 
227, 0.059791, 
228, 0.059346, 
229, 0.058908, 
230, 0.058476, 
231, 0.058050, 
232, 0.057630, 
233, 0.057215, 
234, 0.056806, 
235, 0.056403, 
236, 0.056005, 
237, 0.055612, 
238, 0.055225, 
239, 0.054842, 
240, 0.054465, 
241, 0.054092, 
242, 0.053725, 
243, 0.053362, 
244, 0.053003, 
245, 0.052649, 
246, 0.052300, 
247, 0.051955, 
248, 0.051614, 
249, 0.051278, 
250, 0.050946, 
251, 0.050617, 
252, 0.050293, 
253, 0.049973, 
