Epoch Number, Total Squared Error, 
0, 4.621688, 
1, 4.613608, 
2, 4.607589, 
3, 4.602732, 
4, 4.598603, 
5, 4.594980, 
6, 4.591741, 
7, 4.588816, 
8, 4.586158, 
9, 4.583734, 
10, 4.581520, 
11, 4.579498, 
12, 4.577652, 
13, 4.575969, 
14, 4.574437, 
15, 4.573045, 
16, 4.571784, 
17, 4.570644, 
18, 4.569618, 
19, 4.568696, 
20, 4.567872, 
21, 4.567137, 
22, 4.566485, 
23, 4.565908, 
24, 4.565399, 
25, 4.564952, 
26, 4.564559, 
27, 4.564213, 
28, 4.563909, 
29, 4.563637, 
30, 4.563393, 
31, 4.563167, 
32, 4.562953, 
33, 4.562742, 
34, 4.562527, 
35, 4.562300, 
36, 4.562050, 
37, 4.561768, 
38, 4.561445, 
39, 4.561070, 
40, 4.560630, 
41, 4.560114, 
42, 4.559508, 
43, 4.558798, 
44, 4.557967, 
45, 4.556999, 
46, 4.555874, 
47, 4.554573, 
48, 4.553073, 
49, 4.551349, 
50, 4.549375, 
51, 4.547122, 
52, 4.544558, 
53, 4.541648, 
54, 4.538354, 
55, 4.534636, 
56, 4.530448, 
57, 4.525743, 
58, 4.520470, 
59, 4.514574, 
60, 4.507996, 
61, 4.500675, 
62, 4.492549, 
63, 4.483550, 
64, 4.473613, 
65, 4.462670, 
66, 4.450657, 
67, 4.437509, 
68, 4.423169, 
69, 4.407585, 
70, 4.390714, 
71, 4.372524, 
72, 4.352995, 
73, 4.332126, 
74, 4.309928, 
75, 4.286433, 
76, 4.261693, 
77, 4.235777, 
78, 4.208773, 
79, 4.180786, 
80, 4.151936, 
81, 4.122352, 
82, 4.092172, 
83, 4.061535, 
84, 4.030581, 
85, 3.999443, 
86, 3.968246, 
87, 3.937101, 
88, 3.906107, 
89, 3.875345, 
90, 3.844878, 
91, 3.814753, 
92, 3.785001, 
93, 3.755633, 
94, 3.726647, 
95, 3.698028, 
96, 3.669746, 
97, 3.641760, 
98, 3.614020, 
99, 3.586466, 
100, 3.559029, 
101, 3.531633, 
102, 3.504194, 
103, 3.476623, 
104, 3.448822, 
105, 3.420688, 
106, 3.392112, 
107, 3.362978, 
108, 3.333163, 
109, 3.302539, 
110, 3.270972, 
111, 3.238324, 
112, 3.204450, 
113, 3.169206, 
114, 3.132443, 
115, 3.094014, 
