Epoch Number, Total Squared Error, 
0, 5.138238, 
1, 4.875215, 
2, 4.717877, 
3, 4.633928, 
4, 4.591200, 
5, 4.569175, 
6, 4.557011, 
7, 4.549478, 
8, 4.544163, 
9, 4.539973, 
10, 4.536420, 
11, 4.533281, 
12, 4.530452, 
13, 4.527882, 
14, 4.525540, 
15, 4.523409, 
16, 4.521471, 
17, 4.519715, 
18, 4.518128, 
19, 4.516699, 
20, 4.515419, 
21, 4.514278, 
22, 4.513267, 
23, 4.512378, 
24, 4.511604, 
25, 4.510936, 
26, 4.510368, 
27, 4.509895, 
28, 4.509508, 
29, 4.509205, 
30, 4.508977, 
31, 4.508822, 
32, 4.508733, 
33, 4.508706, 
34, 4.508738, 
35, 4.508823, 
36, 4.508957, 
37, 4.509137, 
38, 4.509358, 
39, 4.509618, 
40, 4.509911, 
41, 4.510234, 
42, 4.510583, 
43, 4.510956, 
44, 4.511346, 
45, 4.511752, 
46, 4.512168, 
47, 4.512590, 
48, 4.513013, 
49, 4.513434, 
50, 4.513847, 
51, 4.514246, 
52, 4.514625, 
53, 4.514980, 
54, 4.515301, 
55, 4.515583, 
56, 4.515817, 
57, 4.515994, 
58, 4.516104, 
59, 4.516137, 
60, 4.516081, 
61, 4.515922, 
62, 4.515646, 
63, 4.515236, 
64, 4.514675, 
65, 4.513942, 
66, 4.513015, 
67, 4.511869, 
68, 4.510477, 
69, 4.508808, 
70, 4.506828, 
71, 4.504500, 
72, 4.501782, 
73, 4.498629, 
74, 4.494990, 
75, 4.490811, 
76, 4.486032, 
77, 4.480588, 
78, 4.474409, 
79, 4.467421, 
80, 4.459543, 
81, 4.450691, 
82, 4.440779, 
83, 4.429717, 
84, 4.417414, 
85, 4.403781, 
86, 4.388730, 
87, 4.372180, 
88, 4.354059, 
89, 4.334306, 
90, 4.312874, 
91, 4.289738, 
92, 4.264891, 
93, 4.238353, 
94, 4.210169, 
95, 4.180415, 
96, 4.149191, 
97, 4.116626, 
98, 4.082870, 
99, 4.048092, 
100, 4.012474, 
101, 3.976203, 
102, 3.939466, 
103, 3.902439, 
104, 3.865283, 
105, 3.828135, 
106, 3.791105, 
107, 3.754271, 
108, 3.717677, 
109, 3.681331, 
110, 3.645205, 
111, 3.609235, 
112, 3.573325, 
113, 3.537342, 
114, 3.501122, 
115, 3.464471, 
116, 3.427163, 
117, 3.388940, 
118, 3.349514, 
119, 3.308562, 
120, 3.265729, 
121, 3.220623, 
122, 3.172819, 
123, 3.121855, 
124, 3.067236, 
125, 3.008444, 
126, 2.944951, 
127, 2.876236, 
128, 2.801821, 
129, 2.721313, 
130, 2.634460, 
131, 2.541209, 
132, 2.441775, 
133, 2.336693, 
134, 2.226842, 
135, 2.113436, 
136, 1.997965, 
137, 1.882087, 
138, 1.767496, 
139, 1.655783, 
140, 1.548316, 
141, 1.446159, 
142, 1.350045, 
143, 1.260386, 
144, 1.177314, 
145, 1.100741, 
146, 1.030420, 
147, 0.966001, 
148, 0.907070, 
149, 0.853192, 
150, 0.803930, 
151, 0.758860, 
152, 0.717585, 
153, 0.679736, 
154, 0.644978, 
155, 0.613007, 
156, 0.583546, 
157, 0.556352, 
158, 0.531203, 
159, 0.507905, 
160, 0.486282, 
161, 0.466177, 
162, 0.447452, 
163, 0.429983, 
164, 0.413657, 
165, 0.398377, 
166, 0.384052, 
167, 0.370602, 
168, 0.357956, 
169, 0.346050, 
170, 0.334823, 
171, 0.324225, 
172, 0.314206, 
173, 0.304725, 
174, 0.295740, 
175, 0.287218, 
176, 0.279124, 
177, 0.271430, 
178, 0.264108, 
179, 0.257133, 
180, 0.250483, 
181, 0.244137, 
182, 0.238075, 
183, 0.232280, 
184, 0.226735, 
185, 0.221425, 
186, 0.216337, 
187, 0.211457, 
188, 0.206774, 
189, 0.202276, 
190, 0.197954, 
191, 0.193797, 
192, 0.189797, 
193, 0.185945, 
194, 0.182234, 
195, 0.178657, 
196, 0.175206, 
197, 0.171875, 
198, 0.168659, 
199, 0.165552, 
200, 0.162548, 
201, 0.159643, 
202, 0.156833, 
203, 0.154112, 
204, 0.151477, 
205, 0.148924, 
206, 0.146450, 
207, 0.144050, 
208, 0.141722, 
209, 0.139463, 
210, 0.137269, 
211, 0.135139, 
212, 0.133069, 
213, 0.131057, 
214, 0.129101, 
215, 0.127198, 
216, 0.125347, 
217, 0.123545, 
218, 0.121791, 
219, 0.120083, 
220, 0.118418, 
221, 0.116796, 
222, 0.115215, 
223, 0.113674, 
224, 0.112170, 
225, 0.110703, 
226, 0.109272, 
227, 0.107874, 
228, 0.106510, 
229, 0.105177, 
230, 0.103876, 
231, 0.102604, 
232, 0.101361, 
233, 0.100146, 
234, 0.098958, 
235, 0.097796, 
236, 0.096659, 
237, 0.095547, 
238, 0.094458, 
239, 0.093393, 
240, 0.092349, 
241, 0.091328, 
242, 0.090327, 
243, 0.089347, 
244, 0.088387, 
245, 0.087446, 
246, 0.086523, 
247, 0.085619, 
248, 0.084732, 
249, 0.083863, 
250, 0.083010, 
251, 0.082173, 
252, 0.081352, 
253, 0.080546, 
254, 0.079755, 
255, 0.078979, 
256, 0.078216, 
257, 0.077468, 
258, 0.076733, 
259, 0.076011, 
260, 0.075301, 
261, 0.074604, 
262, 0.073919, 
263, 0.073246, 
264, 0.072584, 
265, 0.071934, 
266, 0.071294, 
267, 0.070666, 
268, 0.070047, 
269, 0.069439, 
270, 0.068840, 
271, 0.068251, 
272, 0.067672, 
273, 0.067102, 
274, 0.066541, 
275, 0.065989, 
276, 0.065445, 
277, 0.064910, 
278, 0.064383, 
279, 0.063864, 
280, 0.063353, 
281, 0.062849, 
282, 0.062353, 
283, 0.061865, 
284, 0.061384, 
285, 0.060909, 
286, 0.060442, 
287, 0.059981, 
288, 0.059527, 
289, 0.059080, 
290, 0.058638, 
291, 0.058204, 
292, 0.057775, 
293, 0.057352, 
294, 0.056935, 
295, 0.056523, 
296, 0.056117, 
297, 0.055717, 
298, 0.055322, 
299, 0.054933, 
300, 0.054548, 
301, 0.054169, 
302, 0.053794, 
303, 0.053425, 
304, 0.053060, 
305, 0.052700, 
306, 0.052345, 
307, 0.051994, 
308, 0.051648, 
309, 0.051306, 
310, 0.050968, 
311, 0.050634, 
312, 0.050305, 
313, 0.049980, 
