Epoch Number, Total Squared Error, 
245, 0.072339, 
246, 0.071642, 
247, 0.070958, 
248, 0.070285, 
249, 0.069625, 
250, 0.068975, 
251, 0.068338, 
252, 0.067711, 
253, 0.067095, 
254, 0.066489, 
255, 0.065893, 
256, 0.065308, 
257, 0.064732, 
258, 0.064165, 
259, 0.063608, 
260, 0.063060, 
261, 0.062521, 
262, 0.061990, 
263, 0.061468, 
264, 0.060953, 
265, 0.060447, 
266, 0.059949, 
267, 0.059458, 
268, 0.058975, 
269, 0.058500, 
270, 0.058031, 
271, 0.057569, 
272, 0.057115, 
273, 0.056667, 
274, 0.056225, 
275, 0.055790, 
276, 0.055362, 
277, 0.054939, 
278, 0.054523, 
279, 0.054112, 
280, 0.053708, 
281, 0.053309, 
282, 0.052915, 
283, 0.052527, 
284, 0.052144, 
285, 0.051767, 
286, 0.051394, 
287, 0.051027, 
288, 0.050665, 
289, 0.050307, 
290, 0.049954, 
