Epoch Number, Total Squared Error, 
0, 4.658872, 
1, 4.619581, 
2, 4.600662, 
3, 4.591064, 
4, 4.585727, 
5, 4.582388, 
6, 4.580040, 
7, 4.578226, 
8, 4.576735, 
9, 4.575464, 
10, 4.574358, 
11, 4.573388, 
12, 4.572534, 
13, 4.571784, 
14, 4.571127, 
15, 4.570555, 
16, 4.570061, 
17, 4.569639, 
18, 4.569283, 
19, 4.568986, 
20, 4.568744, 
21, 4.568549, 
22, 4.568398, 
23, 4.568283, 
24, 4.568199, 
25, 4.568139, 
26, 4.568097, 
27, 4.568066, 
28, 4.568038, 
29, 4.568005, 
30, 4.567959, 
31, 4.567891, 
32, 4.567791, 
33, 4.567647, 
34, 4.567448, 
35, 4.567181, 
36, 4.566831, 
37, 4.566383, 
38, 4.565819, 
39, 4.565119, 
40, 4.564263, 
41, 4.563226, 
42, 4.561983, 
43, 4.560503, 
44, 4.558754, 
45, 4.556701, 
46, 4.554303, 
47, 4.551516, 
48, 4.548292, 
49, 4.544576, 
50, 4.540309, 
51, 4.535428, 
52, 4.529861, 
53, 4.523532, 
54, 4.516358, 
55, 4.508251, 
56, 4.499117, 
57, 4.488857, 
58, 4.477369, 
59, 4.464546, 
60, 4.450284, 
61, 4.434477, 
62, 4.417025, 
63, 4.397835, 
64, 4.376825, 
65, 4.353930, 
66, 4.329101, 
67, 4.302315, 
68, 4.273578, 
69, 4.242924, 
70, 4.210423, 
71, 4.176179, 
72, 4.140329, 
73, 4.103043, 
74, 4.064521, 
75, 4.024983, 
76, 3.984668, 
77, 3.943822, 
78, 3.902695, 
79, 3.861528, 
80, 3.820550, 
81, 3.779972, 
82, 3.739982, 
83, 3.700744, 
84, 3.662394, 
85, 3.625042, 
86, 3.588775, 
87, 3.553655, 
88, 3.519723, 
89, 3.487005, 
90, 3.455509, 
91, 3.425231, 
92, 3.396159, 
93, 3.368269, 
94, 3.341535, 
95, 3.315923, 
96, 3.291399, 
97, 3.267924, 
98, 3.245459, 
99, 3.223965, 
100, 3.203401, 
101, 3.183727, 
102, 3.164904, 
103, 3.146893, 
104, 3.129657, 
105, 3.113159, 
106, 3.097363, 
107, 3.082234, 
108, 3.067739, 
109, 3.053846, 
110, 3.040523, 
111, 3.027740, 
112, 3.015467, 
113, 3.003676, 
114, 2.992339, 
115, 2.981428, 
116, 2.970918, 
117, 2.960782, 
118, 2.950996, 
119, 2.941532, 
120, 2.932367, 
121, 2.923474, 
122, 2.914827, 
123, 2.906401, 
124, 2.898168, 
125, 2.890099, 
126, 2.882165, 
127, 2.874333, 
128, 2.866569, 
129, 2.858835, 
130, 2.851092, 
131, 2.843294, 
132, 2.835390, 
133, 2.827325, 
134, 2.819034, 
135, 2.810447, 
136, 2.801480, 
137, 2.792040, 
138, 2.782019, 
139, 2.771290, 
140, 2.759710, 
141, 2.747110, 
142, 2.733293, 
143, 2.718031, 
144, 2.701056, 
145, 2.682054, 
146, 2.660658, 
147, 2.636442, 
148, 2.608909, 
149, 2.577486, 
150, 2.541523, 
151, 2.500291, 
152, 2.453003, 
153, 2.398842, 
154, 2.337028, 
155, 2.266911, 
156, 2.188106, 
157, 2.100659, 
158, 2.005203, 
159, 1.903060, 
160, 1.796231, 
161, 1.687224, 
162, 1.578746, 
163, 1.473343, 
