Epoch Number, Total Squared Error, 
0, 5.055889, 
1, 4.840687, 
2, 4.723723, 
3, 4.663217, 
4, 4.630022, 
5, 4.609095, 
6, 4.593578, 
7, 4.580449, 
8, 4.568344, 
9, 4.556606, 
10, 4.544875, 
11, 4.532923, 
12, 4.520581, 
13, 4.507709, 
14, 4.494181, 
15, 4.479879, 
16, 4.464693, 
17, 4.448517, 
18, 4.431251, 
19, 4.412804, 
20, 4.393096, 
21, 4.372058, 
22, 4.349639, 
23, 4.325808, 
24, 4.300552, 
25, 4.273889, 
26, 4.245861, 
27, 4.216539, 
28, 4.186024, 
29, 4.154444, 
30, 4.121952, 
31, 4.088723, 
32, 4.054946, 
33, 4.020820, 
34, 3.986546, 
35, 3.952320, 
36, 3.918329, 
37, 3.884739, 
38, 3.851700, 
39, 3.819332, 
40, 3.787733, 
41, 3.756973, 
42, 3.727096, 
43, 3.698122, 
44, 3.670049, 
45, 3.642855, 
46, 3.616500, 
47, 3.590931, 
48, 3.566082, 
49, 3.541877, 
50, 3.518230, 
51, 3.495050, 
52, 3.472238, 
53, 3.449689, 
54, 3.427293, 
55, 3.404935, 
56, 3.382493, 
57, 3.359836, 
58, 3.336829, 
59, 3.313323, 
60, 3.289159, 
61, 3.264165, 
62, 3.238151, 
63, 3.210908, 
64, 3.182202, 
65, 3.151775, 
66, 3.119337, 
67, 3.084563, 
68, 3.047093, 
69, 3.006528, 
70, 2.962430, 
71, 2.914329, 
72, 2.861735, 
73, 2.804153, 
74, 2.741110, 
75, 2.672199, 
76, 2.597119, 
77, 2.515731, 
78, 2.428108, 
79, 2.334577, 
80, 2.235738, 
81, 2.132463, 
82, 2.025865, 
83, 1.917252, 
84, 1.808053, 
85, 1.699738, 
86, 1.593725, 
87, 1.491290, 
88, 1.393487, 
89, 1.301105, 
90, 1.214645, 
91, 1.134341, 
92, 1.060201, 
93, 0.992053, 
94, 0.929607, 
95, 0.872492, 
96, 0.820300, 
97, 0.772615, 
98, 0.729027, 
99, 0.689146, 
100, 0.652612, 
101, 0.619092, 
102, 0.588287, 
103, 0.559927, 
104, 0.533769, 
105, 0.509597, 
106, 0.487217, 
107, 0.466460, 
108, 0.447170, 
109, 0.429214, 
110, 0.412468, 
111, 0.396825, 
112, 0.382188, 
113, 0.368470, 
114, 0.355594, 
115, 0.343491, 
116, 0.332096, 
117, 0.321355, 
118, 0.311215, 
119, 0.301632, 
120, 0.292563, 
121, 0.283970, 
122, 0.275819, 
123, 0.268079, 
124, 0.260720, 
125, 0.253718, 
126, 0.247048, 
127, 0.240689, 
128, 0.234619, 
129, 0.228821, 
130, 0.223279, 
131, 0.217975, 
132, 0.212896, 
133, 0.208029, 
134, 0.203361, 
135, 0.198881, 
136, 0.194578, 
137, 0.190442, 
138, 0.186464, 
139, 0.182636, 
140, 0.178950, 
141, 0.175398, 
142, 0.171973, 
143, 0.168670, 
144, 0.165481, 
145, 0.162402, 
146, 0.159426, 
147, 0.156550, 
148, 0.153768, 
149, 0.151076, 
150, 0.148470, 
151, 0.145946, 
152, 0.143500, 
153, 0.141129, 
154, 0.138829, 
155, 0.136598, 
156, 0.134433, 
157, 0.132330, 
158, 0.130288, 
159, 0.128304, 
160, 0.126375, 
161, 0.124499, 
162, 0.122674, 
163, 0.120899, 
164, 0.119171, 
165, 0.117488, 
166, 0.115849, 
167, 0.114253, 
168, 0.112696, 
169, 0.111179, 
170, 0.109700, 
171, 0.108257, 
172, 0.106849, 
173, 0.105475, 
174, 0.104133, 
175, 0.102824, 
176, 0.101544, 
177, 0.100295, 
178, 0.099073, 
179, 0.097879, 
180, 0.096712, 
181, 0.095571, 
182, 0.094455, 
183, 0.093363, 
184, 0.092294, 
185, 0.091249, 
186, 0.090225, 
187, 0.089222, 
188, 0.088241, 
189, 0.087279, 
190, 0.086337, 
191, 0.085414, 
192, 0.084509, 
193, 0.083623, 
194, 0.082753, 
195, 0.081900, 
196, 0.081064, 
197, 0.080244, 
198, 0.079439, 
199, 0.078650, 
200, 0.077875, 
201, 0.077114, 
202, 0.076367, 
203, 0.075634, 
204, 0.074914, 
205, 0.074206, 
206, 0.073512, 
207, 0.072829, 
208, 0.072158, 
209, 0.071499, 
210, 0.070851, 
211, 0.070214, 
212, 0.069588, 
213, 0.068973, 
214, 0.068367, 
215, 0.067772, 
216, 0.067186, 
217, 0.066610, 
218, 0.066043, 
219, 0.065485, 
220, 0.064936, 
221, 0.064396, 
222, 0.063864, 
223, 0.063340, 
224, 0.062825, 
225, 0.062317, 
226, 0.061817, 
227, 0.061325, 
228, 0.060840, 
229, 0.060362, 
230, 0.059892, 
231, 0.059428, 
232, 0.058971, 
233, 0.058520, 
234, 0.058077, 
235, 0.057639, 
236, 0.057208, 
237, 0.056782, 
238, 0.056363, 
239, 0.055950, 
240, 0.055542, 
241, 0.055140, 
242, 0.054743, 
243, 0.054352, 
244, 0.053966, 
245, 0.053586, 
246, 0.053210, 
247, 0.052839, 
248, 0.052473, 
249, 0.052112, 
250, 0.051756, 
251, 0.051404, 
252, 0.051057, 
253, 0.050714, 
254, 0.050376, 
255, 0.050042, 
256, 0.049712, 
