Epoch Number, Total Squared Error, 
0, 5.091139, 
1, 4.819681, 
2, 4.680020, 
3, 4.618451, 
4, 4.592498, 
5, 4.580985, 
6, 4.574996, 
7, 4.571002, 
8, 4.567653, 
9, 4.564450, 
10, 4.561218, 
11, 4.557900, 
12, 4.554477, 
13, 4.550936, 
14, 4.547266, 
15, 4.543450, 
16, 4.539465, 
17, 4.535284, 
18, 4.530876, 
19, 4.526205, 
20, 4.521233, 
21, 4.515915, 
22, 4.510205, 
23, 4.504050, 
24, 4.497394, 
25, 4.490177, 
26, 4.482334, 
27, 4.473795, 
28, 4.464485, 
29, 4.454328, 
30, 4.443240, 
31, 4.431139, 
32, 4.417939, 
33, 4.403552, 
34, 4.387895, 
35, 4.370887, 
36, 4.352450, 
37, 4.332520, 
38, 4.311040, 
39, 4.287968, 
40, 4.263280, 
41, 4.236970, 
42, 4.209056, 
43, 4.179577, 
44, 4.148594, 
45, 4.116192, 
46, 4.082476, 
47, 4.047569, 
48, 4.011604, 
49, 3.974723, 
50, 3.937070, 
51, 3.898784, 
52, 3.859993, 
53, 3.820810, 
54, 3.781324, 
55, 3.741603, 
56, 3.701684, 
57, 3.661578, 
58, 3.621263, 
59, 3.580688, 
60, 3.539773, 
61, 3.498412, 
62, 3.456472, 
63, 3.413797, 
64, 3.370212, 
65, 3.325526, 
66, 3.279533, 
67, 3.232020, 
68, 3.182767, 
69, 3.131559, 
70, 3.078185, 
71, 3.022446, 
72, 2.964164, 
73, 2.903186, 
74, 2.839391, 
75, 2.772694, 
76, 2.703055, 
77, 2.630485, 
78, 2.555044, 
79, 2.476855, 
80, 2.396102, 
81, 2.313036, 
82, 2.227979, 
83, 2.141320, 
84, 2.053516, 
85, 1.965079, 
86, 1.876567, 
87, 1.788563, 
88, 1.701654, 
89, 1.616405, 
90, 1.533339, 
91, 1.452917, 
92, 1.375521, 
93, 1.301450, 
94, 1.230915, 
95, 1.164043, 
96, 1.100888, 
97, 1.041435, 
98, 0.985618, 
99, 0.933328, 
100, 0.884425, 
101, 0.838747, 
102, 0.796118, 
103, 0.756356, 
104, 0.719278, 
105, 0.684704, 
106, 0.652457, 
107, 0.622369, 
108, 0.594282, 
109, 0.568045, 
110, 0.543519, 
111, 0.520573, 
112, 0.499087, 
113, 0.478949, 
114, 0.460057, 
115, 0.442316, 
116, 0.425639, 
117, 0.409948, 
118, 0.395168, 
119, 0.381233, 
120, 0.368081, 
121, 0.355656, 
122, 0.343907, 
123, 0.332786, 
124, 0.322248, 
125, 0.312256, 
126, 0.302770, 
127, 0.293759, 
128, 0.285189, 
129, 0.277034, 
130, 0.269266, 
131, 0.261861, 
132, 0.254796, 
133, 0.248050, 
134, 0.241605, 
135, 0.235441, 
136, 0.229543, 
137, 0.223895, 
138, 0.218483, 
139, 0.213294, 
140, 0.208314, 
141, 0.203533, 
142, 0.198939, 
143, 0.194523, 
144, 0.190276, 
145, 0.186188, 
146, 0.182251, 
147, 0.178458, 
148, 0.174802, 
149, 0.171275, 
150, 0.167872, 
151, 0.164586, 
152, 0.161412, 
153, 0.158344, 
154, 0.155379, 
155, 0.152510, 
156, 0.149734, 
157, 0.147046, 
158, 0.144443, 
159, 0.141921, 
160, 0.139476, 
161, 0.137105, 
162, 0.134805, 
163, 0.132574, 
164, 0.130407, 
165, 0.128303, 
166, 0.126259, 
167, 0.124272, 
168, 0.122341, 
169, 0.120464, 
170, 0.118637, 
171, 0.116859, 
172, 0.115129, 
173, 0.113445, 
174, 0.111804, 
175, 0.110206, 
176, 0.108648, 
177, 0.107130, 
178, 0.105650, 
179, 0.104206, 
180, 0.102797, 
181, 0.101423, 
182, 0.100081, 
183, 0.098772, 
184, 0.097493, 
185, 0.096243, 
186, 0.095023, 
187, 0.093830, 
188, 0.092665, 
189, 0.091525, 
190, 0.090411, 
191, 0.089321, 
192, 0.088254, 
193, 0.087211, 
194, 0.086190, 
195, 0.085191, 
196, 0.084212, 
197, 0.083254, 
198, 0.082316, 
199, 0.081396, 
200, 0.080496, 
201, 0.079613, 
202, 0.078748, 
203, 0.077900, 
204, 0.077069, 
205, 0.076253, 
206, 0.075454, 
207, 0.074669, 
208, 0.073900, 
209, 0.073144, 
210, 0.072403, 
211, 0.071676, 
212, 0.070962, 
213, 0.070260, 
214, 0.069572, 
215, 0.068896, 
216, 0.068231, 
217, 0.067579, 
218, 0.066938, 
219, 0.066308, 
220, 0.065688, 
221, 0.065080, 
222, 0.064482, 
223, 0.063893, 
224, 0.063315, 
225, 0.062746, 
226, 0.062186, 
227, 0.061636, 
228, 0.061095, 
229, 0.060562, 
230, 0.060038, 
231, 0.059522, 
232, 0.059014, 
233, 0.058514, 
234, 0.058022, 
235, 0.057538, 
236, 0.057061, 
237, 0.056591, 
238, 0.056129, 
239, 0.055673, 
240, 0.055224, 
241, 0.054782, 
242, 0.054347, 
243, 0.053917, 
244, 0.053494, 
245, 0.053077, 
246, 0.052666, 
247, 0.052261, 
248, 0.051862, 
249, 0.051468, 
250, 0.051080, 
251, 0.050698, 
252, 0.050320, 
253, 0.049948, 
