Epoch Number, Total Squared Error, 
0, 4.799486, 
1, 4.694037, 
2, 4.644714, 
3, 4.621175, 
4, 4.608321, 
5, 4.599630, 
6, 4.592496, 
7, 4.585939, 
8, 4.579611, 
9, 4.573388, 
10, 4.567218, 
11, 4.561060, 
12, 4.554873, 
13, 4.548605, 
14, 4.542199, 
15, 4.535590, 
16, 4.528708, 
17, 4.521478, 
18, 4.513820, 
19, 4.505646, 
20, 4.496864, 
21, 4.487374, 
22, 4.477069, 
23, 4.465832, 
24, 4.453537, 
25, 4.440048, 
26, 4.425219, 
27, 4.408891, 
28, 4.390894, 
29, 4.371049, 
30, 4.349166, 
31, 4.325044, 
32, 4.298477, 
33, 4.269253, 
34, 4.237158, 
35, 4.201982, 
36, 4.163515, 
37, 4.121559, 
38, 4.075925, 
39, 4.026435, 
40, 3.972925, 
41, 3.915240, 
42, 3.853233, 
43, 3.786760, 
44, 3.715676, 
45, 3.639833, 
46, 3.559079, 
47, 3.473262, 
48, 3.382246, 
49, 3.285922, 
50, 3.184247, 
51, 3.077270, 
52, 2.965178, 
53, 2.848332, 
54, 2.727300, 
55, 2.602870, 
56, 2.476047, 
57, 2.348014, 
58, 2.220076, 
59, 2.093576, 
60, 1.969812, 
61, 1.849957, 
62, 1.734991, 
63, 1.625670, 
64, 1.522507, 
65, 1.425792, 
66, 1.335611, 
67, 1.251887, 
68, 1.174417, 
69, 1.102910, 
70, 1.037018, 
71, 0.976361, 
72, 0.920549, 
73, 0.869194, 
74, 0.821925, 
75, 0.778385, 
76, 0.738245, 
77, 0.701200, 
78, 0.666969, 
79, 0.635296, 
80, 0.605950, 
81, 0.578720, 
82, 0.553418, 
83, 0.529871, 
84, 0.507927, 
85, 0.487445, 
86, 0.468301, 
87, 0.450381, 
88, 0.433585, 
89, 0.417820, 
90, 0.403002, 
91, 0.389058, 
92, 0.375918, 
93, 0.363521, 
94, 0.351812, 
95, 0.340739, 
96, 0.330255, 
97, 0.320319, 
98, 0.310892, 
99, 0.301939, 
100, 0.293428, 
101, 0.285328, 
102, 0.277613, 
103, 0.270257, 
104, 0.263239, 
105, 0.256537, 
106, 0.250130, 
107, 0.244003, 
108, 0.238136, 
109, 0.232516, 
110, 0.227129, 
111, 0.221959, 
112, 0.216997, 
113, 0.212229, 
114, 0.207646, 
115, 0.203238, 
116, 0.198994, 
117, 0.194908, 
118, 0.190970, 
119, 0.187173, 
120, 0.183510, 
121, 0.179974, 
122, 0.176560, 
123, 0.173261, 
124, 0.170072, 
125, 0.166988, 
126, 0.164004, 
127, 0.161115, 
128, 0.158318, 
129, 0.155607, 
130, 0.152980, 
131, 0.150433, 
132, 0.147961, 
133, 0.145563, 
134, 0.143235, 
135, 0.140974, 
136, 0.138777, 
137, 0.136642, 
138, 0.134567, 
139, 0.132548, 
140, 0.130585, 
141, 0.128674, 
142, 0.126813, 
143, 0.125002, 
144, 0.123237, 
145, 0.121518, 
146, 0.119842, 
147, 0.118208, 
148, 0.116615, 
149, 0.115061, 
150, 0.113544, 
151, 0.112064, 
152, 0.110619, 
153, 0.109209, 
154, 0.107831, 
155, 0.106484, 
156, 0.105169, 
157, 0.103883, 
158, 0.102626, 
159, 0.101397, 
160, 0.100195, 
161, 0.099019, 
162, 0.097868, 
163, 0.096742, 
164, 0.095639, 
165, 0.094560, 
166, 0.093503, 
167, 0.092467, 
168, 0.091453, 
169, 0.090459, 
170, 0.089485, 
171, 0.088531, 
172, 0.087595, 
173, 0.086677, 
174, 0.085777, 
175, 0.084895, 
176, 0.084029, 
177, 0.083179, 
178, 0.082345, 
179, 0.081527, 
180, 0.080723, 
181, 0.079935, 
182, 0.079160, 
183, 0.078400, 
184, 0.077652, 
185, 0.076919, 
186, 0.076197, 
187, 0.075489, 
188, 0.074792, 
189, 0.074108, 
190, 0.073435, 
191, 0.072774, 
192, 0.072123, 
193, 0.071483, 
194, 0.070854, 
195, 0.070235, 
196, 0.069626, 
197, 0.069027, 
198, 0.068438, 
199, 0.067858, 
200, 0.067287, 
201, 0.066725, 
202, 0.066171, 
203, 0.065626, 
204, 0.065090, 
205, 0.064562, 
206, 0.064041, 
207, 0.063529, 
208, 0.063024, 
209, 0.062527, 
210, 0.062036, 
211, 0.061553, 
212, 0.061078, 
213, 0.060608, 
214, 0.060146, 
215, 0.059690, 
216, 0.059241, 
217, 0.058798, 
218, 0.058361, 
219, 0.057930, 
220, 0.057506, 
221, 0.057087, 
222, 0.056673, 
223, 0.056265, 
224, 0.055863, 
225, 0.055466, 
226, 0.055075, 
227, 0.054688, 
228, 0.054307, 
229, 0.053931, 
230, 0.053559, 
231, 0.053192, 
232, 0.052830, 
233, 0.052473, 
234, 0.052120, 
235, 0.051772, 
236, 0.051428, 
237, 0.051088, 
238, 0.050752, 
239, 0.050421, 
240, 0.050093, 
241, 0.049770, 
