Epoch Number, Total Squared Error, 
0, 4.643221, 
1, 4.586755, 
2, 4.560880, 
3, 4.548253, 
4, 4.541010, 
5, 4.535804, 
6, 4.531236, 
7, 4.526715, 
8, 4.521968, 
9, 4.516851, 
10, 4.511261, 
11, 4.505112, 
12, 4.498317, 
13, 4.490790, 
14, 4.482435, 
15, 4.473157, 
16, 4.462855, 
17, 4.451428, 
18, 4.438771, 
19, 4.424786, 
20, 4.409377, 
21, 4.392453, 
22, 4.373939, 
23, 4.353772, 
24, 4.331906, 
25, 4.308322, 
26, 4.283022, 
27, 4.256039, 
28, 4.227438, 
29, 4.197311, 
30, 4.165784, 
31, 4.133009, 
32, 4.099159, 
33, 4.064428, 
34, 4.029018, 
35, 3.993134, 
36, 3.956977, 
37, 3.920733, 
38, 3.884571, 
39, 3.848633, 
40, 3.813034, 
41, 3.777857, 
42, 3.743152, 
43, 3.708939, 
44, 3.675207, 
45, 3.641916, 
46, 3.609001, 
47, 3.576376, 
48, 3.543932, 
49, 3.511544, 
50, 3.479072, 
51, 3.446364, 
52, 3.413255, 
53, 3.379573, 
54, 3.345134, 
55, 3.309751, 
56, 3.273228, 
57, 3.235364, 
58, 3.195955, 
59, 3.154793, 
60, 3.111667, 
61, 3.066368, 
62, 3.018690, 
63, 2.968431, 
64, 2.915407, 
65, 2.859450, 
66, 2.800423, 
67, 2.738233, 
68, 2.672840, 
69, 2.604274, 
70, 2.532652, 
71, 2.458182, 
72, 2.381178, 
73, 2.302049, 
74, 2.221293, 
75, 2.139472, 
76, 2.057183, 
77, 1.975026, 
78, 1.893577, 
79, 1.813354, 
80, 1.734807, 
81, 1.658308, 
82, 1.584146, 
83, 1.512540, 
84, 1.443639, 
85, 1.377538, 
86, 1.314285, 
87, 1.253888, 
88, 1.196328, 
89, 1.141561, 
90, 1.089523, 
91, 1.040138, 
92, 0.993319, 
93, 0.948970, 
94, 0.906991, 
95, 0.867278, 
96, 0.829725, 
97, 0.794227, 
98, 0.760679, 
99, 0.728978, 
100, 0.699022, 
101, 0.670715, 
102, 0.643961, 
103, 0.618672, 
104, 0.594760, 
105, 0.572143, 
106, 0.550743, 
107, 0.530487, 
108, 0.511305, 
109, 0.493130, 
110, 0.475902, 
111, 0.459563, 
112, 0.444057, 
113, 0.429335, 
114, 0.415348, 
115, 0.402051, 
116, 0.389404, 
117, 0.377367, 
118, 0.365903, 
119, 0.354979, 
120, 0.344563, 
121, 0.334625, 
122, 0.325138, 
123, 0.316075, 
124, 0.307412, 
125, 0.299127, 
126, 0.291199, 
127, 0.283608, 
128, 0.276335, 
129, 0.269363, 
130, 0.262676, 
131, 0.256258, 
132, 0.250096, 
133, 0.244176, 
134, 0.238486, 
135, 0.233014, 
136, 0.227748, 
137, 0.222680, 
138, 0.217797, 
139, 0.213093, 
140, 0.208558, 
141, 0.204183, 
142, 0.199962, 
143, 0.195887, 
144, 0.191951, 
145, 0.188148, 
146, 0.184472, 
147, 0.180918, 
148, 0.177479, 
149, 0.174151, 
150, 0.170928, 
151, 0.167807, 
152, 0.164783, 
153, 0.161852, 
154, 0.159010, 
155, 0.156253, 
156, 0.153578, 
157, 0.150982, 
158, 0.148461, 
159, 0.146012, 
160, 0.143633, 
161, 0.141321, 
162, 0.139073, 
163, 0.136887, 
164, 0.134760, 
165, 0.132690, 
166, 0.130676, 
167, 0.128715, 
168, 0.126804, 
169, 0.124944, 
170, 0.123130, 
171, 0.121363, 
172, 0.119640, 
173, 0.117960, 
174, 0.116321, 
175, 0.114721, 
176, 0.113161, 
177, 0.111637, 
178, 0.110150, 
179, 0.108697, 
180, 0.107278, 
181, 0.105892, 
182, 0.104537, 
183, 0.103213, 
184, 0.101918, 
185, 0.100652, 
186, 0.099414, 
187, 0.098203, 
188, 0.097017, 
189, 0.095858, 
190, 0.094722, 
191, 0.093611, 
192, 0.092523, 
193, 0.091457, 
194, 0.090413, 
195, 0.089390, 
196, 0.088388, 
197, 0.087405, 
198, 0.086443, 
199, 0.085499, 
200, 0.084573, 
201, 0.083666, 
202, 0.082775, 
203, 0.081902, 
204, 0.081045, 
205, 0.080204, 
206, 0.079379, 
207, 0.078569, 
208, 0.077774, 
209, 0.076993, 
210, 0.076226, 
211, 0.075473, 
212, 0.074734, 
213, 0.074007, 
214, 0.073293, 
215, 0.072592, 
216, 0.071902, 
217, 0.071224, 
218, 0.070558, 
219, 0.069903, 
220, 0.069259, 
221, 0.068626, 
222, 0.068003, 
223, 0.067390, 
224, 0.066787, 
225, 0.066194, 
226, 0.065611, 
227, 0.065037, 
228, 0.064472, 
229, 0.063915, 
230, 0.063368, 
231, 0.062829, 
232, 0.062298, 
233, 0.061775, 
234, 0.061261, 
235, 0.060754, 
236, 0.060254, 
237, 0.059762, 
238, 0.059278, 
239, 0.058800, 
240, 0.058330, 
241, 0.057866, 
242, 0.057409, 
243, 0.056959, 
244, 0.056515, 
245, 0.056077, 
246, 0.055646, 
247, 0.055220, 
248, 0.054801, 
249, 0.054387, 
250, 0.053979, 
251, 0.053577, 
252, 0.053180, 
253, 0.052788, 
254, 0.052402, 
255, 0.052020, 
256, 0.051644, 
257, 0.051273, 
258, 0.050907, 
259, 0.050545, 
260, 0.050188, 
261, 0.049836, 
