Epoch Number, Total Squared Error, 
0, 5.175267, 
1, 4.875332, 
2, 4.695570, 
3, 4.601694, 
4, 4.555866, 
5, 4.533759, 
6, 4.522753, 
7, 4.516878, 
8, 4.513415, 
9, 4.511137, 
10, 4.509492, 
11, 4.508226, 
12, 4.507219, 
13, 4.506411, 
14, 4.505769, 
15, 4.505272, 
16, 4.504906, 
17, 4.504660, 
18, 4.504523, 
19, 4.504488, 
20, 4.504547, 
21, 4.504693, 
22, 4.504919, 
23, 4.505220, 
24, 4.505590, 
25, 4.506024, 
26, 4.506517, 
27, 4.507066, 
28, 4.507666, 
29, 4.508313, 
30, 4.509003, 
31, 4.509735, 
32, 4.510504, 
33, 4.511307, 
34, 4.512142, 
35, 4.513007, 
36, 4.513898, 
37, 4.514814, 
38, 4.515751, 
39, 4.516709, 
40, 4.517685, 
41, 4.518677, 
42, 4.519683, 
43, 4.520700, 
44, 4.521728, 
45, 4.522764, 
46, 4.523807, 
47, 4.524854, 
48, 4.525904, 
49, 4.526954, 
50, 4.528004, 
51, 4.529051, 
52, 4.530092, 
53, 4.531127, 
54, 4.532153, 
55, 4.533167, 
56, 4.534168, 
57, 4.535154, 
58, 4.536121, 
59, 4.537067, 
60, 4.537990, 
61, 4.538887, 
62, 4.539754, 
63, 4.540589, 
64, 4.541388, 
65, 4.542147, 
66, 4.542863, 
67, 4.543531, 
68, 4.544147, 
69, 4.544705, 
70, 4.545202, 
71, 4.545631, 
72, 4.545985, 
73, 4.546259, 
74, 4.546446, 
75, 4.546537, 
76, 4.546523, 
77, 4.546397, 
78, 4.546147, 
79, 4.545763, 
80, 4.545232, 
81, 4.544542, 
82, 4.543678, 
83, 4.542624, 
84, 4.541362, 
85, 4.539874, 
86, 4.538139, 
87, 4.536132, 
88, 4.533829, 
89, 4.531202, 
90, 4.528218, 
91, 4.524845, 
92, 4.521044, 
93, 4.516774, 
94, 4.511989, 
95, 4.506637, 
96, 4.500665, 
97, 4.494012, 
98, 4.486610, 
99, 4.478388, 
100, 4.469266, 
101, 4.459161, 
102, 4.447981, 
103, 4.435629, 
104, 4.422001, 
105, 4.406992, 
106, 4.390488, 
107, 4.372379, 
108, 4.352552, 
109, 4.330896, 
110, 4.307310, 
111, 4.281699, 
112, 4.253981, 
113, 4.224090, 
114, 4.191978, 
115, 4.157617, 
116, 4.120995, 
117, 4.082119, 
118, 4.041009, 
119, 3.997690, 
120, 3.952184, 
121, 3.904504, 
122, 3.854640, 
123, 3.802551, 
124, 3.748155, 
125, 3.691320, 
126, 3.631860, 
127, 3.569532, 
128, 3.504036, 
129, 3.435021, 
130, 3.362094, 
131, 3.284838, 
132, 3.202836, 
133, 3.115703, 
134, 3.023124, 
135, 2.924903, 
136, 2.821016, 
137, 2.711660, 
138, 2.597294, 
139, 2.478664, 
140, 2.356798, 
141, 2.232964, 
142, 2.108600, 
143, 1.985216, 
144, 1.864281, 
145, 1.747127, 
146, 1.634864, 
147, 1.528335, 
148, 1.428106, 
149, 1.334478, 
150, 1.247523, 
151, 1.167132, 
152, 1.093063, 
153, 1.024981, 
154, 0.962496, 
155, 0.905194, 
156, 0.852656, 
157, 0.804472, 
158, 0.760253, 
159, 0.719632, 
160, 0.682275, 
161, 0.647872, 
162, 0.616145, 
163, 0.586838, 
164, 0.559726, 
165, 0.534602, 
166, 0.511283, 
167, 0.489605, 
168, 0.469418, 
169, 0.450591, 
170, 0.433005, 
171, 0.416553, 
172, 0.401138, 
173, 0.386675, 
174, 0.373085, 
175, 0.360299, 
176, 0.348253, 
177, 0.336890, 
178, 0.326157, 
179, 0.316008, 
180, 0.306399, 
181, 0.297291, 
182, 0.288650, 
183, 0.280442, 
184, 0.272638, 
185, 0.265211, 
186, 0.258135, 
187, 0.251389, 
188, 0.244950, 
189, 0.238799, 
190, 0.232920, 
191, 0.227294, 
