Epoch Number, Total Squared Error, 
0, 4.763292, 
1, 4.640098, 
2, 4.579852, 
3, 4.552171, 
4, 4.539863, 
5, 4.534530, 
6, 4.532326, 
7, 4.531544, 
8, 4.531432, 
9, 4.531661, 
10, 4.532089, 
11, 4.532649, 
12, 4.533312, 
13, 4.534063, 
14, 4.534894, 
15, 4.535799, 
16, 4.536773, 
17, 4.537813, 
18, 4.538915, 
19, 4.540075, 
20, 4.541290, 
21, 4.542557, 
22, 4.543870, 
23, 4.545227, 
24, 4.546624, 
25, 4.548056, 
26, 4.549520, 
27, 4.551010, 
28, 4.552522, 
29, 4.554050, 
30, 4.555589, 
31, 4.557133, 
32, 4.558676, 
33, 4.560209, 
34, 4.561725, 
35, 4.563216, 
36, 4.564672, 
37, 4.566081, 
38, 4.567432, 
39, 4.568713, 
40, 4.569907, 
41, 4.570999, 
42, 4.571970, 
43, 4.572799, 
44, 4.573463, 
45, 4.573936, 
46, 4.574190, 
47, 4.574190, 
48, 4.573902, 
49, 4.573283, 
50, 4.572289, 
51, 4.570869, 
52, 4.568966, 
53, 4.566518, 
54, 4.563457, 
55, 4.559706, 
56, 4.555184, 
57, 4.549800, 
58, 4.543460, 
59, 4.536060, 
60, 4.527491, 
61, 4.517641, 
62, 4.506394, 
63, 4.493633, 
64, 4.479242, 
65, 4.463112, 
66, 4.445140, 
67, 4.425238, 
68, 4.403334, 
69, 4.379380, 
70, 4.353354, 
71, 4.325264, 
72, 4.295153, 
73, 4.263101, 
74, 4.229224, 
75, 4.193673, 
76, 4.156632, 
77, 4.118308, 
78, 4.078929, 
79, 4.038728, 
80, 3.997941, 
81, 3.956788, 
82, 3.915470, 
83, 3.874157, 
84, 3.832979, 
85, 3.792024, 
86, 3.751329, 
87, 3.710882, 
88, 3.670615, 
89, 3.630409, 
90, 3.590086, 
91, 3.549411, 
92, 3.508086, 
93, 3.465749, 
94, 3.421965, 
95, 3.376221, 
96, 3.327917, 
97, 3.276361, 
98, 3.220765, 
99, 3.160257, 
100, 3.093900, 
101, 3.020746, 
102, 2.939922, 
103, 2.850760, 
104, 2.752959, 
105, 2.646753, 
106, 2.533018, 
107, 2.413274, 
108, 2.289527, 
109, 2.164008, 
110, 2.038885, 
111, 1.916053, 
112, 1.797029, 
113, 1.682945, 
114, 1.574588, 
115, 1.472454, 
116, 1.376801, 
117, 1.287695, 
118, 1.205047, 
119, 1.128649, 
120, 1.058211, 
121, 0.993385, 
122, 0.933795, 
123, 0.879048, 
124, 0.828755, 
125, 0.782542, 
126, 0.740049, 
127, 0.700944, 
128, 0.664916, 
129, 0.631684, 
130, 0.600989, 
131, 0.572596, 
132, 0.546294, 
133, 0.521892, 
134, 0.499218, 
135, 0.478119, 
136, 0.458453, 
137, 0.440097, 
138, 0.422938, 
139, 0.406874, 
140, 0.391815, 
141, 0.377677, 
142, 0.364387, 
143, 0.351877, 
144, 0.340087, 
145, 0.328960, 
146, 0.318448, 
147, 0.308505, 
148, 0.299089, 
149, 0.290163, 
150, 0.281692, 
151, 0.273644, 
152, 0.265992, 
153, 0.258708, 
154, 0.251768, 
155, 0.245151, 
156, 0.238835, 
157, 0.232801, 
158, 0.227033, 
159, 0.221515, 
160, 0.216231, 
161, 0.211167, 
162, 0.206312, 
163, 0.201652, 
164, 0.197178, 
165, 0.192879, 
166, 0.188745, 
167, 0.184768, 
168, 0.180939, 
169, 0.177251, 
170, 0.173696, 
171, 0.170268, 
172, 0.166960, 
173, 0.163767, 
174, 0.160683, 
175, 0.157702, 
176, 0.154820, 
177, 0.152033, 
178, 0.149335, 
179, 0.146723, 
180, 0.144193, 
181, 0.141742, 
182, 0.139365, 
183, 0.137060, 
184, 0.134824, 
185, 0.132654, 
186, 0.130546, 
187, 0.128499, 
188, 0.126510, 
189, 0.124577, 
190, 0.122697, 
191, 0.120869, 
192, 0.119090, 
193, 0.117358, 
194, 0.115673, 
195, 0.114031, 
196, 0.112431, 
197, 0.110873, 
198, 0.109353, 
199, 0.107872, 
200, 0.106427, 
201, 0.105018, 
202, 0.103642, 
203, 0.102299, 
204, 0.100989, 
205, 0.099708, 
206, 0.098458, 
207, 0.097236, 
208, 0.096042, 
209, 0.094875, 
210, 0.093734, 
211, 0.092618, 
212, 0.091526, 
213, 0.090458, 
214, 0.089413, 
215, 0.088390, 
216, 0.087388, 
217, 0.086408, 
218, 0.085447, 
219, 0.084507, 
220, 0.083585, 
221, 0.082682, 
222, 0.081797, 
223, 0.080929, 
224, 0.080078, 
225, 0.079244, 
226, 0.078426, 
227, 0.077623, 
228, 0.076836, 
229, 0.076063, 
230, 0.075305, 
231, 0.074560, 
232, 0.073830, 
233, 0.073112, 
234, 0.072408, 
235, 0.071716, 
236, 0.071036, 
237, 0.070368, 
238, 0.069712, 
239, 0.069067, 
240, 0.068433, 
241, 0.067810, 
242, 0.067198, 
243, 0.066595, 
244, 0.066003, 
245, 0.065421, 
246, 0.064848, 
247, 0.064284, 
248, 0.063730, 
249, 0.063184, 
250, 0.062647, 
251, 0.062119, 
252, 0.061599, 
253, 0.061087, 
254, 0.060583, 
255, 0.060086, 
256, 0.059598, 
257, 0.059116, 
258, 0.058642, 
259, 0.058175, 
260, 0.057715, 
261, 0.057262, 
262, 0.056815, 
263, 0.056375, 
264, 0.055941, 
265, 0.055514, 
266, 0.055092, 
267, 0.054677, 
268, 0.054267, 
269, 0.053863, 
270, 0.053465, 
271, 0.053072, 
272, 0.052685, 
273, 0.052303, 
274, 0.051926, 
275, 0.051554, 
276, 0.051187, 
277, 0.050825, 
278, 0.050468, 
279, 0.050115, 
280, 0.049768, 
