Epoch Number, Total Squared Error, 
0, 4.890226, 
1, 4.725536, 
2, 4.645481, 
3, 4.610260, 
4, 4.595300, 
5, 4.588778, 
6, 4.585596, 
7, 4.583681, 
8, 4.582229, 
9, 4.580948, 
10, 4.579742, 
11, 4.578586, 
12, 4.577479, 
13, 4.576422, 
14, 4.575418, 
15, 4.574464, 
16, 4.573557, 
17, 4.572692, 
18, 4.571860, 
19, 4.571054, 
20, 4.570265, 
21, 4.569484, 
22, 4.568699, 
23, 4.567900, 
24, 4.567077, 
25, 4.566216, 
26, 4.565305, 
27, 4.564332, 
28, 4.563281, 
29, 4.562137, 
30, 4.560885, 
31, 4.559507, 
32, 4.557984, 
33, 4.556295, 
34, 4.554419, 
35, 4.552333, 
36, 4.550009, 
37, 4.547420, 
38, 4.544535, 
39, 4.541321, 
40, 4.537743, 
41, 4.533760, 
42, 4.529332, 
43, 4.524411, 
44, 4.518949, 
45, 4.512892, 
46, 4.506185, 
47, 4.498768, 
48, 4.490577, 
49, 4.481547, 
50, 4.471609, 
51, 4.460693, 
52, 4.448729, 
53, 4.435647, 
54, 4.421379, 
55, 4.405862, 
56, 4.389037, 
57, 4.370856, 
58, 4.351278, 
59, 4.330280, 
60, 4.307849, 
61, 4.283993, 
62, 4.258738, 
63, 4.232131, 
64, 4.204237, 
65, 4.175143, 
66, 4.144953, 
67, 4.113788, 
68, 4.081777, 
69, 4.049061, 
70, 4.015781, 
71, 3.982075, 
72, 3.948075, 
73, 3.913898, 
74, 3.879648, 
75, 3.845404, 
76, 3.811227, 
77, 3.777148, 
78, 3.743176, 
79, 3.709291, 
80, 3.675444, 
81, 3.641561, 
82, 3.607539, 
83, 3.573247, 
84, 3.538524, 
85, 3.503180, 
86, 3.466994, 
87, 3.429710, 
88, 3.391036, 
89, 3.350642, 
90, 3.308160, 
91, 3.263178, 
92, 3.215243, 
93, 3.163866, 
94, 3.108526, 
95, 3.048689, 
96, 2.983822, 
97, 2.913427, 
98, 2.837081, 
99, 2.754479, 
100, 2.665493, 
101, 2.570216, 
102, 2.469015, 
103, 2.362548, 
104, 2.251775, 
105, 2.137922, 
106, 2.022422, 
107, 1.906819, 
108, 1.792665, 
109, 1.681406, 
110, 1.574289, 
111, 1.472296, 
112, 1.376118, 
113, 1.286161, 
114, 1.202578, 
115, 1.125313, 
116, 1.054161, 
117, 0.988808, 
118, 0.928878, 
119, 0.873965, 
120, 0.823655, 
121, 0.777543, 
122, 0.735247, 
123, 0.696408, 
124, 0.660696, 
125, 0.627812, 
126, 0.597483, 
127, 0.569465, 
128, 0.543538, 
129, 0.519504, 
130, 0.497189, 
131, 0.476433, 
132, 0.457096, 
133, 0.439051, 
134, 0.422186, 
135, 0.406399, 
136, 0.391598, 
137, 0.377702, 
138, 0.364637, 
139, 0.352337, 
140, 0.340740, 
141, 0.329794, 
142, 0.319449, 
143, 0.309659, 
144, 0.300385, 
145, 0.291590, 
146, 0.283239, 
147, 0.275303, 
148, 0.267752, 
149, 0.260562, 
150, 0.253708, 
151, 0.247169, 
152, 0.240925, 
153, 0.234958, 
154, 0.229250, 
155, 0.223786, 
156, 0.218552, 
157, 0.213534, 
158, 0.208719, 
159, 0.204097, 
160, 0.199656, 
161, 0.195387, 
162, 0.191280, 
163, 0.187326, 
164, 0.183519, 
165, 0.179849, 
166, 0.176311, 
167, 0.172897, 
168, 0.169601, 
169, 0.166418, 
170, 0.163342, 
171, 0.160369, 
172, 0.157492, 
173, 0.154709, 
174, 0.152014, 
175, 0.149404, 
176, 0.146875, 
177, 0.144423, 
178, 0.142045, 
179, 0.139737, 
180, 0.137498, 
181, 0.135324, 
182, 0.133212, 
183, 0.131160, 
184, 0.129165, 
185, 0.127226, 
186, 0.125339, 
187, 0.123504, 
188, 0.121717, 
189, 0.119977, 
190, 0.118283, 
191, 0.116632, 
192, 0.115024, 
193, 0.113456, 
194, 0.111927, 
195, 0.110436, 
196, 0.108981, 
197, 0.107561, 
198, 0.106175, 
199, 0.104822, 
200, 0.103500, 
201, 0.102209, 
202, 0.100948, 
203, 0.099715, 
204, 0.098510, 
205, 0.097332, 
206, 0.096179, 
207, 0.095052, 
208, 0.093949, 
209, 0.092869, 
210, 0.091813, 
211, 0.090778, 
212, 0.089766, 
213, 0.088773, 
214, 0.087802, 
215, 0.086849, 
216, 0.085916, 
217, 0.085002, 
218, 0.084105, 
219, 0.083226, 
220, 0.082364, 
221, 0.081518, 
222, 0.080689, 
223, 0.079875, 
224, 0.079076, 
225, 0.078292, 
226, 0.077523, 
227, 0.076768, 
228, 0.076026, 
229, 0.075297, 
230, 0.074582, 
231, 0.073879, 
232, 0.073188, 
233, 0.072510, 
234, 0.071843, 
235, 0.071187, 
236, 0.070543, 
237, 0.069909, 
238, 0.069286, 
239, 0.068674, 
240, 0.068071, 
241, 0.067479, 
242, 0.066896, 
243, 0.066322, 
244, 0.065757, 
245, 0.065202, 
246, 0.064655, 
247, 0.064117, 
248, 0.063587, 
249, 0.063065, 
250, 0.062552, 
251, 0.062046, 
252, 0.061547, 
253, 0.061057, 
254, 0.060573, 
255, 0.060097, 
256, 0.059627, 
257, 0.059165, 
258, 0.058709, 
259, 0.058260, 
260, 0.057817, 
261, 0.057381, 
262, 0.056950, 
263, 0.056526, 
264, 0.056108, 
265, 0.055695, 
266, 0.055288, 
267, 0.054887, 
268, 0.054491, 
269, 0.054101, 
270, 0.053716, 
271, 0.053336, 
272, 0.052960, 
273, 0.052590, 
274, 0.052225, 
275, 0.051865, 
276, 0.051509, 
277, 0.051158, 
278, 0.050811, 
279, 0.050469, 
280, 0.050131, 
281, 0.049797, 
