Epoch Number, Total Squared Error, 
0, 4.851737, 
1, 4.693223, 
2, 4.615558, 
3, 4.579979, 
4, 4.564071, 
5, 4.556974, 
6, 4.553790, 
7, 4.552367, 
8, 4.551761, 
9, 4.551555, 
10, 4.551564, 
11, 4.551699, 
12, 4.551918, 
13, 4.552196, 
14, 4.552521, 
15, 4.552882, 
16, 4.553271, 
17, 4.553680, 
18, 4.554104, 
19, 4.554536, 
20, 4.554968, 
21, 4.555394, 
22, 4.555807, 
23, 4.556199, 
24, 4.556562, 
25, 4.556886, 
26, 4.557163, 
27, 4.557383, 
28, 4.557533, 
29, 4.557604, 
30, 4.557582, 
31, 4.557453, 
32, 4.557202, 
33, 4.556812, 
34, 4.556267, 
35, 4.555547, 
36, 4.554630, 
37, 4.553494, 
38, 4.552113, 
39, 4.550461, 
40, 4.548508, 
41, 4.546222, 
42, 4.543568, 
43, 4.540509, 
44, 4.537004, 
45, 4.533010, 
46, 4.528481, 
47, 4.523367, 
48, 4.517615, 
49, 4.511172, 
50, 4.503978, 
51, 4.495977, 
52, 4.487105, 
53, 4.477303, 
54, 4.466510, 
55, 4.454667, 
56, 4.441718, 
57, 4.427612, 
58, 4.412303, 
59, 4.395756, 
60, 4.377942, 
61, 4.358849, 
62, 4.338474, 
63, 4.316833, 
64, 4.293956, 
65, 4.269889, 
66, 4.244697, 
67, 4.218460, 
68, 4.191270, 
69, 4.163231, 
70, 4.134458, 
71, 4.105069, 
72, 4.075182, 
73, 4.044912, 
74, 4.014370, 
75, 3.983651, 
76, 3.952839, 
77, 3.922000, 
78, 3.891183, 
79, 3.860412, 
80, 3.829695, 
81, 3.799013, 
82, 3.768327, 
83, 3.737576, 
84, 3.706676, 
85, 3.675519, 
86, 3.643974, 
87, 3.611887, 
88, 3.579076, 
89, 3.545334, 
90, 3.510421, 
91, 3.474067, 
92, 3.435965, 
93, 3.395769, 
94, 3.353094, 
95, 3.307509, 
96, 3.258543, 
97, 3.205686, 
98, 3.148400, 
99, 3.086134, 
100, 3.018349, 
101, 2.944558, 
102, 2.864365, 
103, 2.777526, 
104, 2.684001, 
105, 2.584011, 
106, 2.478069, 
107, 2.366999, 
108, 2.251916, 
109, 2.134180, 
110, 2.015319, 
111, 1.896928, 
112, 1.780569, 
113, 1.667664, 
114, 1.559409, 
115, 1.456727, 
116, 1.360237, 
117, 1.270277, 
118, 1.186932, 
119, 1.110090, 
120, 1.039491, 
121, 0.974781, 
122, 0.915550, 
123, 0.861365, 
124, 0.811792, 
125, 0.766412, 
126, 0.724831, 
127, 0.686684, 
128, 0.651636, 
129, 0.619385, 
130, 0.589656, 
131, 0.562205, 
132, 0.536812, 
133, 0.513282, 
134, 0.491438, 
135, 0.471125, 
136, 0.452202, 
137, 0.434546, 
138, 0.418044, 
139, 0.402596, 
140, 0.388114, 
141, 0.374515, 
142, 0.361728, 
143, 0.349688, 
144, 0.338336, 
145, 0.327618, 
146, 0.317487, 
147, 0.307898, 
148, 0.298812, 
149, 0.290193, 
150, 0.282008, 
151, 0.274227, 
152, 0.266823, 
153, 0.259770, 
154, 0.253045, 
155, 0.246627, 
156, 0.240497, 
157, 0.234637, 
158, 0.229030, 
159, 0.223662, 
160, 0.218517, 
161, 0.213583, 
162, 0.208849, 
163, 0.204301, 
164, 0.199932, 
165, 0.195729, 
166, 0.191685, 
167, 0.187792, 
168, 0.184041, 
169, 0.180424, 
170, 0.176936, 
171, 0.173570, 
172, 0.170319, 
173, 0.167179, 
174, 0.164143, 
175, 0.161207, 
176, 0.158367, 
177, 0.155618, 
178, 0.152955, 
179, 0.150375, 
180, 0.147875, 
181, 0.145450, 
182, 0.143098, 
183, 0.140815, 
184, 0.138599, 
185, 0.136446, 
186, 0.134355, 
187, 0.132322, 
188, 0.130346, 
189, 0.128424, 
190, 0.126554, 
191, 0.124734, 
192, 0.122962, 
193, 0.121236, 
194, 0.119555, 
195, 0.117916, 
196, 0.116320, 
197, 0.114762, 
198, 0.113244, 
199, 0.111762, 
200, 0.110316, 
201, 0.108905, 
202, 0.107527, 
203, 0.106181, 
204, 0.104867, 
205, 0.103582, 
206, 0.102327, 
207, 0.101100, 
208, 0.099900, 
209, 0.098727, 
210, 0.097579, 
211, 0.096456, 
212, 0.095357, 
213, 0.094281, 
214, 0.093227, 
215, 0.092196, 
216, 0.091186, 
217, 0.090196, 
218, 0.089226, 
219, 0.088276, 
220, 0.087345, 
221, 0.086432, 
222, 0.085536, 
223, 0.084658, 
224, 0.083797, 
225, 0.082952, 
226, 0.082123, 
227, 0.081310, 
228, 0.080511, 
229, 0.079728, 
230, 0.078958, 
231, 0.078202, 
232, 0.077460, 
233, 0.076731, 
234, 0.076015, 
235, 0.075312, 
236, 0.074620, 
237, 0.073941, 
238, 0.073273, 
239, 0.072616, 
240, 0.071970, 
