Epoch Number, Total Squared Error, 
0, 4.719498, 
1, 4.635493, 
2, 4.729170, 
3, 4.655968, 
4, 4.551965, 
5, 4.528180, 
6, 4.532464, 
7, 4.541279, 
8, 4.463273, 
9, 4.312202, 
10, 4.092175, 
11, 3.776126, 
12, 3.352270, 
13, 2.827447, 
14, 2.224253, 
15, 1.605268, 
16, 1.028614, 
17, 0.656940, 
18, 0.381154, 
19, 0.222438, 
20, 0.139991, 
21, 0.096436, 
22, 0.071831, 
23, 0.056907, 
24, 0.047292, 
