Epoch Number, Total Squared Error, 
0, 4.772460, 
1, 4.648721, 
2, 4.604833, 
3, 4.590964, 
4, 4.586288, 
5, 4.552108, 
6, 4.514973, 
7, 4.501196, 
8, 4.484907, 
9, 4.433909, 
10, 4.322705, 
11, 4.137142, 
12, 3.850296, 
13, 3.426142, 
14, 2.833190, 
15, 2.011368, 
16, 1.085073, 
17, 0.503642, 
18, 0.246456, 
19, 0.137928, 
20, 0.088014, 
21, 0.062427, 
22, 0.048020, 
