Epoch Number, Total Squared Error, 
0, 4.956006, 
1, 4.594833, 
2, 4.599035, 
3, 4.534527, 
4, 4.568919, 
5, 4.469732, 
6, 4.280235, 
7, 4.058524, 
8, 3.658038, 
9, 2.886214, 
10, 1.810994, 
11, 0.966657, 
12, 0.501323, 
13, 0.266850, 
14, 0.156707, 
15, 0.102548, 
16, 0.073803, 
17, 0.057449, 
18, 0.047526, 
