Epoch Number, Total Squared Error, 
0, 4.643473, 
1, 4.614397, 
2, 4.684708, 
3, 4.630512, 
4, 4.552898, 
5, 4.525505, 
6, 4.526710, 
7, 4.506238, 
8, 4.386713, 
9, 4.189729, 
10, 3.942931, 
11, 3.680466, 
12, 3.424477, 
13, 3.188133, 
14, 2.952082, 
15, 2.655504, 
16, 2.176981, 
17, 1.531046, 
18, 1.039201, 
19, 0.636405, 
20, 0.335989, 
21, 0.187282, 
22, 0.116163, 
23, 0.079660, 
24, 0.059425, 
25, 0.047394, 
