Epoch Number, Total Squared Error, 
0, 5.032314, 
1, 4.536451, 
2, 4.626942, 
3, 4.619787, 
4, 4.667247, 
5, 4.623525, 
6, 4.504106, 
7, 4.501233, 
8, 4.518421, 
9, 4.519350, 
10, 4.466189, 
11, 4.372848, 
12, 4.263365, 
13, 4.093382, 
14, 3.792041, 
15, 3.304660, 
16, 2.648154, 
17, 1.768192, 
18, 0.896210, 
19, 0.421970, 
20, 0.213259, 
21, 0.121465, 
22, 0.078649, 
23, 0.056758, 
24, 0.044469, 
