Epoch Number, Total Squared Error, 
0, 4.694037, 
1, 4.590653, 
2, 4.549766, 
3, 4.530199, 
4, 4.512430, 
5, 4.452928, 
6, 4.371913, 
7, 4.272744, 
8, 4.096976, 
9, 3.759536, 
10, 3.214814, 
11, 2.453894, 
12, 1.482658, 
13, 0.717419, 
14, 0.347047, 
15, 0.187366, 
16, 0.115281, 
17, 0.079778, 
18, 0.060533, 
19, 0.049161, 
