Epoch Number, Total Squared Error, 
0, 4.652350, 
1, 4.582051, 
2, 4.555160, 
3, 4.549726, 
4, 4.547273, 
5, 4.527196, 
6, 4.503248, 
7, 4.489153, 
8, 4.473984, 
9, 4.435290, 
10, 4.344589, 
11, 4.161211, 
12, 3.802749, 
13, 3.140359, 
14, 2.136007, 
15, 1.141419, 
16, 0.545390, 
17, 0.273166, 
18, 0.153297, 
19, 0.097188, 
20, 0.068554, 
21, 0.052645, 
22, 0.043112, 
