Epoch Number, Total Squared Error, 
0, 4.740062, 
1, 4.740776, 
2, 4.766505, 
3, 4.622582, 
4, 4.540608, 
5, 4.546009, 
6, 4.558330, 
7, 4.515136, 
8, 4.401006, 
9, 4.247498, 
10, 3.993608, 
11, 3.543537, 
12, 2.817911, 
13, 1.906692, 
14, 1.120192, 
15, 0.606250, 
16, 0.318864, 
17, 0.180463, 
18, 0.115208, 
19, 0.081848, 
20, 0.063121, 
21, 0.051750, 
22, 0.044390, 
