Epoch Number, Total Squared Error, 
0, 4.948243, 
1, 4.543288, 
2, 4.587340, 
3, 4.601791, 
4, 4.581437, 
5, 4.424214, 
6, 4.284658, 
7, 4.209441, 
8, 4.095245, 
9, 3.882081, 
10, 3.586808, 
11, 3.330254, 
12, 3.103046, 
13, 2.752684, 
14, 2.140005, 
15, 1.430412, 
16, 0.883171, 
17, 0.507461, 
18, 0.285088, 
19, 0.176686, 
20, 0.120275, 
21, 0.088069, 
22, 0.068372, 
23, 0.055634, 
24, 0.047045, 
