Epoch Number, Total Squared Error, 
0, 4.663123, 
1, 4.632416, 
2, 4.623610, 
3, 4.559578, 
4, 4.513656, 
5, 4.513588, 
6, 4.532893, 
7, 4.540432, 
8, 4.527379, 
9, 4.516475, 
10, 4.505434, 
11, 4.472963, 
12, 4.391619, 
13, 4.234079, 
14, 3.956701, 
15, 3.484880, 
16, 2.737755, 
17, 1.752652, 
18, 0.889983, 
19, 0.424433, 
20, 0.221179, 
21, 0.131002, 
22, 0.087330, 
23, 0.064114, 
24, 0.050709, 
25, 0.042403, 
