Epoch Number, Total Squared Error, 
0, 4.674391, 
1, 4.527165, 
2, 4.506069, 
3, 4.493902, 
4, 4.479644, 
5, 4.383762, 
6, 4.244551, 
7, 4.097282, 
8, 3.902527, 
9, 3.615100, 
10, 3.258711, 
11, 2.853975, 
12, 2.222656, 
13, 1.333612, 
14, 0.663628, 
15, 0.333067, 
16, 0.185424, 
17, 0.118263, 
18, 0.084350, 
19, 0.065217, 
20, 0.053498, 
21, 0.045865, 
