Epoch Number, Total Squared Error, 
0, 4.699001, 
1, 4.559538, 
2, 4.540788, 
3, 4.535063, 
4, 4.549260, 
5, 4.529686, 
6, 4.496510, 
7, 4.495517, 
8, 4.510308, 
9, 4.524238, 
10, 4.521407, 
11, 4.505436, 
12, 4.481065, 
13, 4.432961, 
14, 4.325738, 
15, 4.098405, 
16, 3.666624, 
17, 2.947100, 
18, 1.979710, 
19, 1.095121, 
20, 0.563969, 
21, 0.303622, 
22, 0.176421, 
23, 0.112255, 
24, 0.078695, 
25, 0.060076, 
26, 0.049003, 
