Epoch Number, Total Squared Error, 
0, 4.646094, 
1, 4.635965, 
2, 4.602492, 
3, 4.536811, 
4, 4.474355, 
5, 4.417184, 
6, 4.328869, 
7, 4.169272, 
8, 3.905372, 
9, 3.509011, 
10, 2.909542, 
11, 2.043765, 
12, 1.193065, 
13, 0.607937, 
14, 0.292042, 
15, 0.154273, 
16, 0.093988, 
17, 0.064621, 
18, 0.048711, 
