Epoch Number, Total Squared Error, 
0, 4.652256, 
1, 4.556122, 
2, 4.554916, 
3, 4.574581, 
4, 4.591382, 
5, 4.558751, 
6, 4.512931, 
7, 4.477447, 
8, 4.418894, 
9, 4.283396, 
10, 4.011383, 
11, 3.570297, 
12, 2.946816, 
13, 2.140613, 
14, 1.265127, 
15, 0.647076, 
16, 0.324434, 
17, 0.176475, 
18, 0.108599, 
19, 0.075027, 
20, 0.056811, 
21, 0.046044, 
