Epoch Number, Total Squared Error, 
0, 4.649801, 
1, 4.632980, 
2, 4.687767, 
3, 4.568476, 
4, 4.480187, 
5, 4.463725, 
6, 4.446839, 
7, 4.342844, 
8, 4.071503, 
9, 3.607311, 
10, 2.869074, 
11, 1.896703, 
12, 1.024356, 
13, 0.510128, 
14, 0.264853, 
15, 0.153662, 
16, 0.100435, 
17, 0.072643, 
18, 0.056876, 
19, 0.047253, 
