Epoch Number, Total Squared Error, 
0, 4.912544, 
1, 4.618487, 
2, 4.592363, 
3, 4.585787, 
4, 4.594640, 
5, 4.546097, 
6, 4.476904, 
7, 4.460826, 
8, 4.441887, 
9, 4.373981, 
10, 4.226250, 
11, 4.005524, 
12, 3.734691, 
13, 3.402699, 
14, 2.964829, 
15, 2.372064, 
16, 1.703561, 
17, 1.052283, 
18, 0.566333, 
19, 0.304522, 
20, 0.182089, 
21, 0.121474, 
22, 0.088417, 
23, 0.068964, 
24, 0.056785, 
25, 0.048726, 
