Epoch Number, Total Squared Error, 
0, 4.653684, 
1, 4.600173, 
2, 4.560865, 
3, 4.533485, 
4, 4.504870, 
5, 4.468412, 
6, 4.423174, 
7, 4.344304, 
8, 4.178665, 
9, 3.846372, 
10, 3.259278, 
11, 2.390128, 
12, 1.403846, 
13, 0.667793, 
14, 0.304988, 
15, 0.153766, 
16, 0.089368, 
17, 0.059250, 
18, 0.043639, 
