Epoch Number, Total Squared Error, 
0, 4.662280, 
1, 4.629921, 
2, 4.603026, 
3, 4.582923, 
4, 4.567295, 
5, 4.555108, 
6, 4.546875, 
7, 4.540489, 
8, 4.530783, 
9, 4.512407, 
10, 4.480795, 
11, 4.429261, 
12, 4.343766, 
13, 4.198597, 
14, 3.961666, 
15, 3.619796, 
16, 3.185933, 
17, 2.610950, 
18, 1.771053, 
19, 0.927193, 
20, 0.448181, 
21, 0.231633, 
22, 0.135380, 
23, 0.089577, 
24, 0.065548, 
25, 0.051747, 
26, 0.043203, 
