Epoch Number, Total Squared Error, 
0, 4.782764, 
1, 4.660101, 
2, 4.588294, 
3, 4.566814, 
4, 4.576974, 
5, 4.559799, 
6, 4.535683, 
7, 4.519113, 
8, 4.483591, 
9, 4.371341, 
10, 4.127169, 
11, 3.719581, 
12, 3.119279, 
13, 2.301188, 
14, 1.399238, 
15, 0.725157, 
16, 0.381094, 
17, 0.207533, 
18, 0.122697, 
19, 0.081392, 
20, 0.059753, 
21, 0.047394, 
