Epoch Number, Total Squared Error, 
0, 4.778626, 
1, 4.709953, 
2, 4.642851, 
3, 4.586798, 
4, 4.546733, 
5, 4.525103, 
6, 4.513371, 
7, 4.492819, 
8, 4.438947, 
9, 4.323641, 
10, 4.115832, 
11, 3.792260, 
12, 3.349616, 
13, 2.764271, 
14, 1.968756, 
15, 1.175442, 
16, 0.664600, 
17, 0.346061, 
18, 0.183588, 
19, 0.109637, 
20, 0.073523, 
21, 0.054148, 
22, 0.042882, 
